# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000181585.7	TMIE	protein_coding	16	8	9	0.6835	0.2192	0.2082
ENSG00000181588.16	MEX3D	protein_coding	103	48	60	3.3332	1.0692	1.0151
ENSG00000181609.5	OR52D1	protein_coding	1	0	1	0.0866	0.0278	0.0264
ENSG00000181610.13	MRPS23	protein_coding	564	284	280	8.1546	2.6157	2.4833
ENSG00000181616.9	OR52H1	protein_coding	28	12	16	2.2594	0.7247	0.6881
ENSG00000181617.6	FDCSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181619.11	GPR135	protein_coding	281	136	145	5.2073	1.6703	1.5858
ENSG00000181625.17	SLX1B	protein_coding	2	1	3	0.0749	0.0240	0.0228
ENSG00000181626.12	ANKRD62	protein_coding	1	1	0	0.0191	0.0061	0.0058
ENSG00000181631.7	P2RY13	protein_coding	570	284	286	19.0131	6.0987	5.7902
ENSG00000181634.8	TNFSF15	protein_coding	23	10	13	0.2725	0.0874	0.0830
ENSG00000181638.20	ZFP41	protein_coding	531	293	245	7.0875	2.2734	2.1584
ENSG00000181649.8	PHLDA2	protein_coding	11	3	8	1.1028	0.3537	0.3358
ENSG00000181652.19	ATG9B	protein_coding	67	63	77	0.9669	0.3101	0.2945
ENSG00000181656.7	GPR88	protein_coding	190	91	99	5.0183	1.6097	1.5282
ENSG00000181666.18	ZNF875	protein_coding	2975	1405	1571	37.3975	11.9956	11.3888
ENSG00000181690.8	PLAG1	protein_coding	922	465	458	10.8631	3.4845	3.3082
ENSG00000181693.8	OR8H1	protein_coding	1	0	1	0.0314	0.0101	0.0096
ENSG00000181698.4	OR5T1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181704.12	YIPF6	protein_coding	1465	718	747	15.6967	5.0349	4.7802
ENSG00000181705.2	AL596028.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181718.6	OR5T2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181722.17	ZBTB20	protein_coding	1745	854	955	5.0282	1.6128	1.5313
ENSG00000181733.4	OR2Z1	protein_coding	2	2	0	0.1051	0.0337	0.0320
ENSG00000181741.7	FDX1P1	processed_pseudogene	16	18	18	2.6782	0.8591	0.8156
ENSG00000181744.9	DIPK2A	protein_coding	2218	1139	1079	37.4459	12.0112	11.4036
ENSG00000181751.10	MACIR	protein_coding	950	486	464	24.9840	8.0139	7.6085
ENSG00000181752.3	OR8K5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181754.7	AMIGO1	protein_coding	300	148	152	5.3820	1.7264	1.6390
ENSG00000181761.5	OR8H3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181767.3	OR8H2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181773.7	GPR3	protein_coding	129	67	62	5.5675	1.7858	1.6955
ENSG00000181778.5	TMEM252	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181780.4	OR5J1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181781.9	ODF3L2	protein_coding	2	1	1	0.1074	0.0344	0.0327
ENSG00000181785.3	OR5AS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181786.5	ACTL9	protein_coding	1	1	1	0.0661	0.0212	0.0201
ENSG00000181788.4	SIAH2	protein_coding	1404	793	843	49.4431	15.8594	15.0571
ENSG00000181789.14	COPG1	protein_coding	4813	2365	2459	100.3174	32.1779	30.5501
ENSG00000181790.11	ADGRB1	protein_coding	147	67	80	1.8431	0.5912	0.5613
ENSG00000181798.3	LINC00471	lncRNA	60	35	25	4.2146	1.3519	1.2835
ENSG00000181800.6	CELF2-AS1	lncRNA	1056	532	527	39.4472	12.6531	12.0130
ENSG00000181803.3	OR6S1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181804.15	SLC9A9	protein_coding	665	322	372	15.1777	4.8684	4.6221
ENSG00000181817.6	LSM10	protein_coding	431	222	209	26.3953	8.4666	8.0383
ENSG00000181819.14	KCTD9P2	processed_pseudogene	2	0	2	0.1821	0.0584	0.0555
ENSG00000181826.10	RELL1	protein_coding	699	370	400	15.2988	4.9072	4.6590
ENSG00000181827.15	RFX7	protein_coding	5027	2512	2516	40.2957	12.9253	12.2714
ENSG00000181830.9	SLC35C1	protein_coding	905	433	472	21.5403	6.9093	6.5597
ENSG00000181837.7	OR5D17P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181847.12	TIGIT	protein_coding	427	225	202	6.4657	2.0739	1.9690
ENSG00000181852.18	RNF41	protein_coding	2923	1432	1493	41.2658	13.2364	12.5668
ENSG00000181856.15	SLC2A4	protein_coding	57	42	26	1.3159	0.4221	0.4007
ENSG00000181867.3	FTMT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181873.13	IBA57	protein_coding	1360	711	649	12.2613	3.9330	3.7340
ENSG00000181885.18	CLDN7	protein_coding	51	39	25	1.8875	0.6054	0.5748
ENSG00000181894.15	ZNF329	protein_coding	497	226	273	10.6231	3.4075	3.2351
ENSG00000181896.12	ZNF101	protein_coding	1221	620	601	17.1667	5.5064	5.2278
ENSG00000181903.5	OR4C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181904.9	C5orf24	protein_coding	1778	872	906	28.4747	9.1336	8.6715
ENSG00000181908.5	LINC02724	lncRNA	268	128	140	10.5631	3.3882	3.2168
ENSG00000181915.5	ADO	protein_coding	701	382	390	17.1951	5.5155	5.2365
ENSG00000181924.7	COA4	protein_coding	751	383	376	32.0820	10.2906	9.7701
ENSG00000181927.4	OR4P4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181929.13	PRKAG1	protein_coding	1216	692	616	26.9208	8.6351	8.1983
ENSG00000181938.14	GINS3	protein_coding	192	115	111	3.4668	1.1120	1.0557
ENSG00000181939.3	OR4C15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181943.5	OR4A21P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181950.3	OR4A13P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181958.5	OR4A15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181961.4	OR4A16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181963.5	OR52K2	protein_coding	68	41	27	5.8778	1.8854	1.7900
ENSG00000181965.6	NEUROG1	protein_coding	2	0	2	0.1096	0.0352	0.0334
ENSG00000181977.3	PYY3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181982.19	CCDC149	protein_coding	111	48	63	1.0587	0.3396	0.3224
ENSG00000181984.11	GOLGA8CP	unprocessed_pseudogene	1	0	1	0.0176	0.0056	0.0054
ENSG00000181991.16	MRPS11	protein_coding	653	467	470	10.7012	3.4325	3.2589
ENSG00000181995.12	LINC00301	transcribed_unitary_pseudogene	1	1	0	0.0467	0.0150	0.0142
ENSG00000181997.8	AQP7P2	unprocessed_pseudogene	1	0	1	0.0886	0.0284	0.0270
ENSG00000182000.9	PPIAP73	processed_pseudogene	9	5	4	2.0597	0.6607	0.6273
ENSG00000182004.13	SNRPE	protein_coding	709	359	350	31.4381	10.0841	9.5740
ENSG00000182010.11	RTKN2	protein_coding	338	175	163	3.1833	1.0211	0.9694
ENSG00000182013.18	PNMA8A	protein_coding	22	7	15	0.5490	0.1761	0.1672
ENSG00000182021.10	AL591379.1	transcribed_unprocessed_pseudogene	3	0	3	0.0548	0.0176	0.0167
ENSG00000182022.18	CHST15	protein_coding	1154	563	591	16.2668	5.2178	4.9538
ENSG00000182035.12	ADIG	protein_coding	1	0	1	0.0893	0.0286	0.0272
ENSG00000182040.9	USH1G	protein_coding	1	2	1	0.0259	0.0083	0.0079
ENSG00000182048.11	TRPC2	transcribed_unprocessed_pseudogene	130	79	51	3.6756	1.1790	1.1194
ENSG00000182050.13	MGAT4C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182053.12	TRIM49B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182054.10	IDH2	protein_coding	4711	2401	2310	155.9014	50.0071	47.4773
ENSG00000182057.5	OGFRP1	lncRNA	100	45	55	1.5465	0.4960	0.4709
ENSG00000182070.6	OR52A1	protein_coding	2	0	2	0.0189	0.0060	0.0057
ENSG00000182077.12	PTCHD3	polymorphic_pseudogene	1	1	0	0.0257	0.0082	0.0078
ENSG00000182083.7	OR6B2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182087.14	TMEM259	protein_coding	6366	3765	4082	145.6558	46.7207	44.3572
ENSG00000182093.16	GET1	protein_coding	388	204	195	4.1423	1.3287	1.2615
ENSG00000182095.14	TNRC18	protein_coding	12830	6359	6498	94.1231	30.1910	28.6637
ENSG00000182103.5	FAM181B	protein_coding	1	0	1	0.0235	0.0075	0.0072
ENSG00000182107.7	TMEM30B	protein_coding	33	11	27	0.6930	0.2223	0.2110
ENSG00000182108.11	DEXI	protein_coding	896	957	1024	12.3488	3.9610	3.7606
ENSG00000182111.9	ZNF716	protein_coding	3	1	2	0.0531	0.0170	0.0162
ENSG00000182117.6	NOP10	protein_coding	558	259	299	101.5080	32.5598	30.9127
ENSG00000182118.8	FAM89A	protein_coding	66	31	35	2.5342	0.8129	0.7718
ENSG00000182132.14	KCNIP1	protein_coding	1	1	0	0.0274	0.0088	0.0083
ENSG00000182134.16	TDRKH	protein_coding	428	231	252	7.7523	2.4866	2.3608
ENSG00000182141.10	ZNF708	protein_coding	2104	1078	1030	44.8677	14.3918	13.6637
ENSG00000182149.21	IST1	protein_coding	5666	2838	2884	69.1057	22.1664	21.0451
ENSG00000182150.18	ERCC6L2	protein_coding	2126	1100	1086	11.6466	3.7358	3.5468
ENSG00000182154.8	MRPL41	protein_coding	314	164	150	49.7600	15.9611	15.1536
ENSG00000182156.10	ENPP7	protein_coding	16	7	9	0.4190	0.1344	0.1276
ENSG00000182158.15	CREB3L2	protein_coding	4442	2160	2283	46.5184	14.9213	14.1664
ENSG00000182162.11	P2RY8	protein_coding	9049	4391	4659	184.3181	59.1220	56.1312
ENSG00000182162.11_PAR_Y	P2RY8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182165.18	TP53TG1	lncRNA	57	46	52	0.8954	0.2872	0.2727
ENSG00000182168.15	UNC5C	protein_coding	121	60	61	1.0444	0.3350	0.3181
ENSG00000182170.3	MRGPRG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182173.13	TSEN54	protein_coding	1463	754	711	39.2818	12.6001	11.9627
ENSG00000182175.14	RGMA	protein_coding	46	24	22	0.3209	0.1029	0.0977
ENSG00000182177.14	ASB18	protein_coding	2	1	1	0.0332	0.0107	0.0101
ENSG00000182179.13	UBA7	protein_coding	13296	6608	6691	269.5153	86.4500	82.0767
ENSG00000182180.14	MRPS16	protein_coding	1354	750	792	44.6957	14.3366	13.6114
ENSG00000182183.15	SHISAL2A	protein_coding	452	216	236	15.5321	4.9821	4.7301
ENSG00000182185.18	RAD51B	protein_coding	358	203	180	4.4160	1.4165	1.3448
ENSG00000182187.4	CRYGB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182195.9	LDOC1	protein_coding	91	44	47	1.6843	0.5403	0.5129
ENSG00000182196.13	ARL6IP4	protein_coding	39	21	18	1.2934	0.4149	0.3939
ENSG00000182197.12	EXT1	protein_coding	194	96	98	2.1563	0.6916	0.6567
ENSG00000182199.11	SHMT2	protein_coding	1788	982	942	35.9120	11.5192	10.9364
ENSG00000182208.14	MOB2	protein_coding	845	387	458	17.1473	5.5002	5.2220
ENSG00000182218.9	HHIPL1	protein_coding	43	24	19	0.5061	0.1623	0.1541
ENSG00000182220.15	ATP6AP2	protein_coding	2441	1244	1197	23.5965	7.5688	7.1859
ENSG00000182223.7	ZAR1	protein_coding	2	0	2	0.1263	0.0405	0.0385
ENSG00000182224.12	CYB5D1	protein_coding	1	73	79	0.0232	0.0074	0.0071
ENSG00000182230.12	FAM153B	protein_coding	5	3	2	0.0865	0.0277	0.0263
ENSG00000182240.16	BACE2	protein_coding	1716	841	875	16.4331	5.2711	5.0044
ENSG00000182247.10	UBE2E2	protein_coding	450	221	229	12.8058	4.1076	3.8998
ENSG00000182253.15	SYNM	protein_coding	164	150	142	1.9457	0.6241	0.5925
ENSG00000182255.7	KCNA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182256.13	GABRG3	protein_coding	23	11	13	0.1672	0.0536	0.0509
ENSG00000182257.8	PRR34	lncRNA	63	43	30	2.0627	0.6616	0.6282
ENSG00000182261.4	NLRP10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182263.14	FIGN	protein_coding	33	16	17	0.3061	0.0982	0.0932
ENSG00000182264.9	IZUMO1	protein_coding	22	11	12	0.5942	0.1906	0.1809
ENSG00000182271.13	TMIGD1	protein_coding	2	1	1	0.1502	0.0482	0.0457
ENSG00000182272.12	B4GALNT4	protein_coding	34	22	13	0.7726	0.2478	0.2353
ENSG00000182287.15	AP1S2	protein_coding	1950	952	999	33.1336	10.6280	10.0903
ENSG00000182307.14	C8orf33	protein_coding	1039	519	520	22.0141	7.0613	6.7040
ENSG00000182308.7	DCAF4L1	protein_coding	66	22	44	1.2924	0.4146	0.3936
ENSG00000182310.15	SPACA6	protein_coding	247	132	124	5.5388	1.7766	1.6867
ENSG00000182315.9	MBD3L3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182318.6	ZSCAN22	protein_coding	681	347	347	13.4957	4.3289	4.1099
ENSG00000182324.7	KCNJ14	protein_coding	105	63	63	2.2653	0.7266	0.6899
ENSG00000182325.11	FBXL6	protein_coding	616	517	559	16.8337	5.3996	5.1265
ENSG00000182326.15	C1S	protein_coding	1463	754	709	20.8810	6.6978	6.3590
ENSG00000182327.8	GLTPD2	protein_coding	16	8	8	1.2126	0.3889	0.3693
ENSG00000182329.14	KIAA2012	protein_coding	16	9	8	0.1853	0.0595	0.0564
ENSG00000182330.10	PRAMEF8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182333.15	LIPF	protein_coding	1	1	0	0.0393	0.0126	0.0120
ENSG00000182334.3	OR5P3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182346.20	DAOA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182347.10	PDSS1P1	processed_pseudogene	28	15	14	2.3182	0.7436	0.7060
ENSG00000182348.7	ZNF804B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182351.7	CRIP1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000182352.8	C17orf77	lncRNA	2	0	2	0.0664	0.0213	0.0202
ENSG00000182359.15	KBTBD3	protein_coding	109	62	49	1.9296	0.6189	0.5876
ENSG00000182362.14	YBEY	protein_coding	184	99	87	9.4175	3.0208	2.8680
ENSG00000182365.4	OR5F2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000182366.10	FAM87A	lncRNA	4	1	3	0.0725	0.0232	0.0221
ENSG00000182372.10	CLN8	protein_coding	1115	563	578	10.9366	3.5080	3.3306
ENSG00000182376.2	AC138028.1	lncRNA	165	69	96	6.7998	2.1811	2.0708
ENSG00000182378.14	PLCXD1	protein_coding	5848	2951	2902	88.9304	28.5254	27.0824
ENSG00000182378.14_PAR_Y	PLCXD1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182379.10	NXPH4	protein_coding	7	4	5	0.3001	0.0963	0.0914
ENSG00000182383.8	RPL27AP5	processed_pseudogene	7	5	2	1.4379	0.4612	0.4379
ENSG00000182389.20	CACNB4	protein_coding	261	144	118	0.6695	0.2147	0.2039
ENSG00000182393.3	IFNL1	protein_coding	10	6	4	1.1901	0.3817	0.3624
ENSG00000182397.14	DNM1P46	transcribed_unprocessed_pseudogene	94	67	69	2.1789	0.6989	0.6635
ENSG00000182400.15	TRAPPC6B	protein_coding	408	956	888	8.3013	2.6627	2.5280
ENSG00000182405.6	PGBD4	protein_coding	450	216	235	6.2846	2.0159	1.9139
ENSG00000182415.10	CDY2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182446.14	NPLOC4	protein_coding	5510	2724	2791	53.2693	17.0867	16.2223
ENSG00000182447.4	OTOL1	protein_coding	1	0	1	0.0643	0.0206	0.0196
ENSG00000182450.13	KCNK4	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000182459.5	TEX19	protein_coding	1	2	1	0.0477	0.0153	0.0145
ENSG00000182463.16	TSHZ2	protein_coding	205	119	113	1.4970	0.4802	0.4559
ENSG00000182472.9	CAPN12	protein_coding	122	332	355	1.8860	0.6050	0.5744
ENSG00000182473.22	EXOC7	protein_coding	4976	3963	4084	45.3676	14.5521	13.8160
ENSG00000182477.5	OR2B8P	polymorphic_pseudogene	38	14	24	3.7364	1.1985	1.1379
ENSG00000182481.10	KPNA2	protein_coding	2100	1019	1081	26.2979	8.4353	8.0086
ENSG00000182484.15	WASH6P	protein_coding	331	171	160	6.6107	2.1205	2.0132
ENSG00000182484.15_PAR_Y	WASH6P	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182487.12	NCF1B	transcribed_unprocessed_pseudogene	169	75	94	8.1950	2.6286	2.4957
ENSG00000182489.9	XKRX	protein_coding	35	13	22	0.9573	0.3071	0.2915
ENSG00000182492.16	BGN	protein_coding	1618	734	884	62.0752	19.9113	18.9040
ENSG00000182504.11	CEP97	protein_coding	1626	803	823	16.8843	5.4158	5.1419
ENSG00000182508.14	LHFPL1	protein_coding	4	1	3	0.2108	0.0676	0.0642
ENSG00000182511.12	FES	protein_coding	6118	3083	3037	134.2849	43.0734	40.8944
ENSG00000182512.5	GLRX5	protein_coding	815	451	441	31.4773	10.0967	9.5859
ENSG00000182518.13	FAM104B	protein_coding	221	104	117	8.1564	2.6163	2.4839
ENSG00000182521.5	TBPL2	protein_coding	1	1	1	0.0383	0.0123	0.0117
ENSG00000182531.7	OR7E115P	unprocessed_pseudogene	41	22	19	3.6928	1.1845	1.1246
ENSG00000182533.7	CAV3	protein_coding	14	8	6	0.6632	0.2127	0.2020
ENSG00000182534.13	MXRA7	protein_coding	369	204	187	3.6765	1.1793	1.1196
ENSG00000182541.18	LIMK2	protein_coding	2408	1176	1233	35.9953	11.5459	10.9618
ENSG00000182544.9	MFSD5	protein_coding	680	348	332	24.2805	7.7882	7.3943
ENSG00000182545.6	RNASE10	protein_coding	15	6	9	1.1529	0.3698	0.3511
ENSG00000182551.14	ADI1	protein_coding	1345	687	710	23.1869	7.4374	7.0612
ENSG00000182552.15	RWDD4	protein_coding	330	160	171	11.0516	3.5449	3.3656
ENSG00000182557.8	SPNS3	protein_coding	543	296	309	20.5926	6.6053	6.2711
ENSG00000182565.8	OR4C2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000182566.14	CLEC4G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182568.17	SATB1	protein_coding	19329	9727	9606	132.8505	42.6132	40.4575
ENSG00000182574.8	CSGALNACT2P1	processed_pseudogene	19	8	11	1.8524	0.5942	0.5641
ENSG00000182575.8	NXPH3	protein_coding	74	33	41	1.2112	0.3885	0.3688
ENSG00000182578.14	CSF1R	protein_coding	9216	4547	4670	165.0155	52.9305	50.2529
ENSG00000182580.3	EPHB3	protein_coding	77	37	40	1.5677	0.5029	0.4774
ENSG00000182583.12	VCX	protein_coding	4	2	2	0.3497	0.1122	0.1065
ENSG00000182584.6	ACTL10	protein_coding	0	2	1	0.0000	0.0000	0.0000
ENSG00000182585.10	EPGN	protein_coding	425	209	216	11.8818	3.8112	3.6184
ENSG00000182586.9	LINC00334	lncRNA	2	62	48	0.0793	0.0254	0.0242
ENSG00000182591.6	KRTAP11-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182600.9	SNORC	protein_coding	105	47	59	2.6188	0.8400	0.7975
ENSG00000182601.7	HS3ST4	protein_coding	14	5	9	0.3750	0.1203	0.1142
ENSG00000182606.17	TRAK1	protein_coding	3924	1893	2031	33.5135	10.7498	10.2060
ENSG00000182612.10	TSPAN10	protein_coding	51	28	29	0.9913	0.3180	0.3019
ENSG00000182613.3	OR2V2	protein_coding	2	3	1	0.0386	0.0124	0.0118
ENSG00000182621.18	PLCB1	protein_coding	949	489	460	5.0268	1.6124	1.5308
ENSG00000182625.3	AC091046.1	processed_pseudogene	7	6	1	3.1189	1.0004	0.9498
ENSG00000182628.13	SKA2	protein_coding	933	481	452	26.6164	8.5375	8.1056
ENSG00000182631.7	RXFP3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182632.15	CCNYL2	transcribed_unprocessed_pseudogene	2	1	1	0.0481	0.0154	0.0147
ENSG00000182634.9	OR10G7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182636.8	NDN	protein_coding	220	104	116	10.6457	3.4147	3.2420
ENSG00000182645.6	CCDC172	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182648.13	LINC01006	lncRNA	45	25	24	0.2996	0.0961	0.0913
ENSG00000182652.4	OR4Q3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182667.14	NTM	protein_coding	3	1	2	0.0398	0.0128	0.0121
ENSG00000182670.13	TTC3	protein_coding	12565	6512	6550	72.9632	23.4037	22.2198
ENSG00000182674.6	KCNB2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182676.5	PPP1R27	protein_coding	13	6	7	0.8275	0.2654	0.2520
ENSG00000182685.7	BRICD5	protein_coding	145	107	102	6.4203	2.0594	1.9552
ENSG00000182687.4	GALR2	protein_coding	13	4	9	0.8733	0.2801	0.2659
ENSG00000182698.12	RESP18	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182700.5	IGIP	protein_coding	405	213	193	10.8082	3.4669	3.2915
ENSG00000182704.8	TSKU	protein_coding	52	23	29	1.1951	0.3833	0.3640
ENSG00000182707.4	FXYD6P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000182712.16	CMC4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182718.18	ANXA2	protein_coding	2889	1404	1486	23.0217	7.3845	7.0109
ENSG00000182722.5	SEPHS1P1	processed_pseudogene	20	11	9	1.9255	0.6176	0.5864
ENSG00000182732.18	RGS6	protein_coding	182	85	97	1.8759	0.6017	0.5713
ENSG00000182742.6	HOXB4	protein_coding	47	23	25	2.1652	0.6945	0.6594
ENSG00000182747.5	SLC35D3	protein_coding	4	2	2	0.1575	0.0505	0.0480
ENSG00000182749.6	PAQR7	protein_coding	1132	837	894	32.1840	10.3234	9.8011
ENSG00000182752.10	PAPPA	protein_coding	130	92	86	1.0350	0.3320	0.3152
ENSG00000182759.4	MAFA	protein_coding	7	3	4	0.2285	0.0733	0.0696
ENSG00000182768.9	NGRN	protein_coding	382	195	187	11.3068	3.6268	3.4433
ENSG00000182771.19	GRID1	protein_coding	8	4	6	0.1184	0.0380	0.0361
ENSG00000182774.13	RPS17	protein_coding	541	275	266	15.6514	5.0204	4.7664
ENSG00000182776.4	AC239585.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000182782.8	HCAR2	protein_coding	86	42	48	3.8411	1.2321	1.1697
ENSG00000182783.5	OR2T29	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182791.5	CCDC87	protein_coding	5	3	3	0.1597	0.0512	0.0486
ENSG00000182793.12	GSTA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182795.13	C1orf116	protein_coding	68	44	25	1.1401	0.3657	0.3472
ENSG00000182796.14	TMEM198B	transcribed_unitary_pseudogene	1576	1142	1198	33.2088	10.6521	10.1132
ENSG00000182798.10	MAGEB17	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182809.11	CRIP2	protein_coding	187	94	101	4.1410	1.3283	1.2611
ENSG00000182810.7	DDX28	protein_coding	493	238	259	19.6243	6.2947	5.9763
ENSG00000182814.7	FUNDC2P2	transcribed_processed_pseudogene	1	0	1	0.0754	0.0242	0.0230
ENSG00000182816.9	KRTAP13-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182824.7	FAM230E	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000182827.9	ACBD3	protein_coding	1401	847	815	36.0030	11.5483	10.9641
ENSG00000182831.12	C16orf72	protein_coding	2786	1388	1399	16.1871	5.1922	4.9295
ENSG00000182836.10	PLCXD3	protein_coding	17	6	11	0.2028	0.0650	0.0617
ENSG00000182841.12	RRP7BP	transcribed_unprocessed_pseudogene	904	610	567	16.3740	5.2521	4.9864
ENSG00000182853.12	VMO1	protein_coding	9	3	6	1.0337	0.3316	0.3148
ENSG00000182854.8	OR4F15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182858.14	ALG12	protein_coding	1260	1138	1128	21.8030	6.9936	6.6398
ENSG00000182866.17	LCK	protein_coding	2335	1157	1178	64.4977	20.6883	19.6418
ENSG00000182870.13	GALNT9	protein_coding	14	7	10	0.1791	0.0575	0.0545
ENSG00000182871.16	COL18A1	protein_coding	841	686	708	9.1642	2.9395	2.7908
ENSG00000182872.16	RBM10	protein_coding	2944	1445	1500	76.7674	24.6240	23.3783
ENSG00000182873.5	PRKCZ-AS1	lncRNA	181	93	109	9.6273	3.0881	2.9318
ENSG00000182885.17	ADGRG3	protein_coding	926	510	527	26.3597	8.4551	8.0274
ENSG00000182888.5	RPS27AP20	processed_pseudogene	1	1	0	0.2040	0.0655	0.0621
ENSG00000182890.5	GLUD2	protein_coding	60	34	26	2.2269	0.7143	0.6782
ENSG00000182896.13	TMEM95	protein_coding	1	0	1	0.0754	0.0242	0.0229
ENSG00000182898.4	TCHHL1	protein_coding	1	1	1	0.0256	0.0082	0.0078
ENSG00000182899.17	RPL35A	protein_coding	7811	3925	3892	248.5034	79.7102	75.6778
ENSG00000182901.17	RGS7	protein_coding	2	1	1	0.0716	0.0230	0.0218
ENSG00000182902.14	SLC25A18	protein_coding	22	15	11	0.4289	0.1376	0.1306
ENSG00000182903.16	ZNF721	protein_coding	2060	1051	1011	29.7331	9.5372	9.0548
ENSG00000182912.6	TSPEAR-AS2	lncRNA	8	6	3	0.2438	0.0782	0.0743
ENSG00000182916.8	TCEAL7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182919.15	C11orf54	protein_coding	981	482	520	14.4326	4.6294	4.3952
ENSG00000182921.9	CCDC75P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000182923.19	CEP63	protein_coding	1739	914	882	15.4428	4.9534	4.7029
ENSG00000182931.9	WFDC10B	protein_coding	3	2	1	0.4392	0.1409	0.1337
ENSG00000182934.12	SRPRA	protein_coding	8026	4000	4119	178.4573	57.2421	54.3464
ENSG00000182938.7	OTOP3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182944.18	EWSR1	protein_coding	16098	8140	7974	143.7850	46.1206	43.7875
ENSG00000182950.3	ODF3L1	protein_coding	1	1	1	0.0815	0.0261	0.0248
ENSG00000182952.5	HMGN4	protein_coding	2056	1044	1012	95.1936	30.5344	28.9897
ENSG00000182957.16	SPATA13	protein_coding	2937	1429	1509	27.2406	8.7377	8.2957
ENSG00000182963.11	GJC1	protein_coding	52	27	25	0.5502	0.1765	0.1676
