# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000124224.17	PPP4R1L	transcribed_unprocessed_pseudogene	134	69	66	1.3499	0.4568	0.4645
ENSG00000124225.16	PMEPA1	protein_coding	36	20	17	0.5861	0.1983	0.2017
ENSG00000124226.11	RNF114	protein_coding	3543	1814	1730	76.2306	25.7936	26.2331
ENSG00000124227.5	ANKRD60	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000124228.14	DDX27	protein_coding	2403	1447	1451	41.0911	13.9037	14.1406
ENSG00000124232.11	RBPJL	protein_coding	2	0	2	0.0673	0.0228	0.0232
ENSG00000124233.12	SEMG1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124237.6	C20orf85	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124243.17	BCAS4	protein_coding	174	81	102	2.1412	0.7245	0.7368
ENSG00000124249.7	KCNK15	protein_coding	1	0	1	0.0371	0.0126	0.0128
ENSG00000124251.11	TP53TG5	protein_coding	41	31	33	1.2847	0.4347	0.4421
ENSG00000124253.11	PCK1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124256.15	ZBP1	protein_coding	62	37	25	1.0704	0.3622	0.3684
ENSG00000124257.6	NEURL2	protein_coding	25	82	85	1.7931	0.6067	0.6171
ENSG00000124260.12	MAGEA10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124275.15	MTRR	protein_coding	908	505	461	13.0393	4.4120	4.4872
ENSG00000124279.12	FASTKD3	protein_coding	235	148	145	7.6755	2.5971	2.6413
ENSG00000124299.15	PEPD	protein_coding	1693	846	847	35.2872	11.9399	12.1433
ENSG00000124302.13	CHST8	protein_coding	1	0	1	0.0306	0.0103	0.0105
ENSG00000124313.18	IQSEC2	protein_coding	873	412	461	5.4574	1.8466	1.8781
ENSG00000124333.16	VAMP7	protein_coding	1916	1000	916	68.3709	23.1341	23.5284
ENSG00000124333.16_PAR_Y	VAMP7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124334.17	IL9R	protein_coding	29	10	19	1.0807	0.3657	0.3719
ENSG00000124334.17_PAR_Y	IL9R	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124343.14	XG	protein_coding	10	4	6	0.2780	0.0941	0.0957
ENSG00000124356.16	STAMBP	protein_coding	1545	740	806	18.7380	6.3402	6.4483
ENSG00000124357.13	NAGK	protein_coding	4442	2220	2223	46.5889	15.7639	16.0326
ENSG00000124370.11	MCEE	protein_coding	145	80	65	8.3316	2.8191	2.8671
ENSG00000124374.9	PAIP2B	protein_coding	58	28	30	0.8591	0.2907	0.2956
ENSG00000124380.11	SNRNP27	protein_coding	384	179	205	18.8891	6.3914	6.5003
ENSG00000124383.9	MPHOSPH10	protein_coding	896	467	429	19.1985	6.4961	6.6068
ENSG00000124391.5	IL17C	protein_coding	13	5	8	0.8708	0.2947	0.2997
ENSG00000124399.4	NDUFB4P12	processed_pseudogene	2	1	1	0.4785	0.1619	0.1647
ENSG00000124406.16	ATP8A1	protein_coding	1288	651	637	10.7321	3.6313	3.6932
ENSG00000124422.12	USP22	protein_coding	6890	4948	4844	94.8701	32.1005	32.6475
ENSG00000124429.18	POF1B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124440.16	HIF3A	protein_coding	2	2	0	0.0223	0.0075	0.0077
ENSG00000124444.16	ZNF576	protein_coding	292	150	142	7.8276	2.6486	2.6937
ENSG00000124449.7	IRGC	protein_coding	4	3	1	0.2184	0.0739	0.0752
ENSG00000124459.12	ZNF45	protein_coding	538	285	253	11.4046	3.8589	3.9246
ENSG00000124466.9	LYPD3	protein_coding	30	11	19	1.1347	0.3840	0.3905
ENSG00000124467.19	PSG8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124469.12	CEACAM8	protein_coding	7	5	2	0.2563	0.0867	0.0882
ENSG00000124479.11	NDP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124486.13	USP9X	protein_coding	3571	1770	1801	23.5461	7.9671	8.1029
ENSG00000124490.14	CRISP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124491.16	F13A1	protein_coding	428	186	242	8.7700	2.9674	3.0180
ENSG00000124493.14	GRM4	protein_coding	1	2	1	0.0057	0.0019	0.0020
ENSG00000124496.12	TRERF1	protein_coding	3594	1871	1724	43.3744	14.6763	14.9264
ENSG00000124507.11	PACSIN1	protein_coding	55	24	31	1.0681	0.3614	0.3676
ENSG00000124508.17	BTN2A2	protein_coding	923	440	483	13.4619	4.5550	4.6326
ENSG00000124523.16	SIRT5	protein_coding	647	346	362	9.2528	3.1308	3.1841
ENSG00000124532.15	MRS2	protein_coding	786	485	438	14.2889	4.8348	4.9172
ENSG00000124535.16	WRNIP1	protein_coding	3082	1559	1526	73.7800	24.9644	25.3898
ENSG00000124541.7	RRP36	protein_coding	1058	535	563	44.1531	14.9398	15.1943
ENSG00000124549.14	BTN2A3P	transcribed_unprocessed_pseudogene	177	90	87	3.9542	1.3379	1.3607
ENSG00000124557.12	BTN1A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124562.10	SNRPC	protein_coding	2003	1008	995	150.6110	50.9611	51.8295
ENSG00000124564.17	SLC17A3	protein_coding	8	5	3	0.2077	0.0703	0.0715
ENSG00000124568.12	SLC17A1	protein_coding	1	1	0	0.0462	0.0156	0.0159
ENSG00000124570.21	SERPINB6	protein_coding	5602	2782	2821	39.5990	13.3988	13.6271
ENSG00000124571.18	XPO5	protein_coding	2994	1668	1763	32.9422	11.1464	11.3363
ENSG00000124574.15	ABCC10	protein_coding	1629	815	836	18.7967	6.3601	6.4685
ENSG00000124575.7	H1-3	protein_coding	6	2	4	0.7215	0.2441	0.2483
ENSG00000124587.14	PEX6	protein_coding	1524	740	794	41.0421	13.8871	14.1237
ENSG00000124588.21	NQO2	protein_coding	775	403	373	15.9327	5.3910	5.4829
ENSG00000124593.16	AL365205.1	protein_coding	31	53	52	0.6458	0.2185	0.2223
ENSG00000124596.17	OARD1	protein_coding	770	466	429	11.0050	3.7237	3.7871
ENSG00000124602.10	UNC5CL	protein_coding	92	49	43	2.7202	0.9204	0.9361
ENSG00000124608.5	AARS2	protein_coding	1227	685	688	21.8421	7.3906	7.5165
ENSG00000124610.5	H1-1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124613.8	ZNF391	protein_coding	51	24	27	0.9845	0.3331	0.3388
ENSG00000124614.16	RPS10	protein_coding	176	102	104	7.1344	2.4140	2.4551
ENSG00000124615.20	MOCS1	protein_coding	10	11	3	0.1804	0.0610	0.0621
ENSG00000124635.9	H2BC11	protein_coding	15	10	5	1.3382	0.4528	0.4605
ENSG00000124641.16	MED20	protein_coding	954	490	464	27.1573	9.1890	9.3456
ENSG00000124657.1	OR2B6	protein_coding	2	0	2	0.1981	0.0670	0.0682
ENSG00000124659.7	TBCC	protein_coding	717	386	331	41.6602	14.0962	14.3365
ENSG00000124664.11	SPDEF	protein_coding	2	1	2	0.0975	0.0330	0.0336
ENSG00000124678.20	TCP11	protein_coding	6	5	2	0.1824	0.0617	0.0628
ENSG00000124688.14	MAD2L1BP	protein_coding	427	200	227	21.5612	7.2955	7.4198
ENSG00000124701.5	APOBEC2	protein_coding	59	29	31	4.7833	1.6185	1.6461
ENSG00000124702.18	KLHDC3	protein_coding	2794	1409	1496	129.1331	43.6938	44.4384
ENSG00000124713.6	GNMT	protein_coding	141	78	71	12.2280	4.1375	4.2080
ENSG00000124721.18	DNAH8	protein_coding	1	1	0	0.0061	0.0021	0.0021
ENSG00000124731.13	TREM1	protein_coding	3615	1828	1787	57.2620	19.3753	19.7055
ENSG00000124733.5	MEA1	protein_coding	967	1170	1169	29.9088	10.1200	10.2925
ENSG00000124743.6	KLHL31	protein_coding	22	9	13	0.3554	0.1203	0.1223
ENSG00000124749.17	COL21A1	protein_coding	2	2	0	0.0270	0.0091	0.0093
ENSG00000124762.14	CDKN1A	protein_coding	5063	2546	2521	157.6935	53.3575	54.2668
ENSG00000124766.7	SOX4	protein_coding	5063	2704	2649	97.0322	32.8320	33.3915
ENSG00000124767.7	GLO1	protein_coding	1881	950	931	74.5008	25.2083	25.6378
ENSG00000124772.12	CPNE5	protein_coding	103	57	46	1.6652	0.5634	0.5730
ENSG00000124780.14	KCNK17	protein_coding	117	57	60	5.2489	1.7760	1.8063
ENSG00000124782.20	RREB1	protein_coding	5301	2592	2709	28.6692	9.7006	9.8659
ENSG00000124783.14	SSR1	protein_coding	5705	3050	3029	46.9079	15.8719	16.1423
ENSG00000124784.9	RIOK1	protein_coding	1161	573	588	36.8496	12.4685	12.6810
ENSG00000124785.9	NRN1	protein_coding	3	2	1	0.1225	0.0414	0.0421
ENSG00000124786.12	SLC35B3	protein_coding	618	300	318	14.4532	4.8904	4.9737
ENSG00000124787.14	RPP40	protein_coding	273	165	148	12.8856	4.3600	4.4343
ENSG00000124788.19	ATXN1	protein_coding	563	302	262	2.7252	0.9221	0.9378
ENSG00000124789.12	NUP153	protein_coding	2368	1273	1258	36.1000	12.2149	12.4230
ENSG00000124795.17	DEK	protein_coding	3646	1883	1765	46.9338	15.8807	16.1513
ENSG00000124802.12	EEF1E1	protein_coding	286	155	131	12.7815	4.3248	4.3985
ENSG00000124812.15	CRISP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124813.23	RUNX2	protein_coding	2993	1475	1522	34.0929	11.5358	11.7323
ENSG00000124818.15	OPN5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124827.7	GCM2	protein_coding	1	0	1	0.0367	0.0124	0.0126
ENSG00000124831.19	LRRFIP1	protein_coding	11677	5896	5782	82.4353	27.8930	28.3683
ENSG00000124835.2	AC105760.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000124839.13	RAB17	protein_coding	15	10	5	0.2940	0.0995	0.1012
ENSG00000124875.10	CXCL6	protein_coding	2	1	1	0.0915	0.0310	0.0315
ENSG00000124882.4	EREG	protein_coding	5928	2967	2961	96.8259	32.7622	33.3205
ENSG00000124900.12	TRIM51	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124915.10	MYRF-AS1	lncRNA	0	12	11	0.0000	0.0000	0.0000
ENSG00000124920.14	MYRF	protein_coding	137	75	71	1.1867	0.4015	0.4084
ENSG00000124935.4	SCGB1D2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124939.6	SCGB2A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000124942.14	AHNAK	protein_coding	61554	31160	30404	295.0714	99.8411	101.5424
ENSG00000125037.12	EMC3	protein_coding	1715	879	875	37.4786	12.6814	12.8975
ENSG00000125046.15	SSUH2	protein_coding	2	2	0	0.0297	0.0101	0.0102
ENSG00000125084.12	WNT1	protein_coding	7	2	5	0.2697	0.0913	0.0928
ENSG00000125089.17	SH3TC1	protein_coding	3595	1744	1851	31.6446	10.7073	10.8898
ENSG00000125107.18	CNOT1	protein_coding	8309	5484	5446	71.4540	24.1774	24.5893
ENSG00000125122.15	LRRC29	protein_coding	425	197	228	14.1284	4.7805	4.8620
ENSG00000125124.13	BBS2	protein_coding	992	633	636	11.3706	3.8474	3.9129
ENSG00000125144.14	MT1G	protein_coding	43	23	21	5.3429	1.8078	1.8386
ENSG00000125148.7	MT2A	protein_coding	472	237	236	48.1885	16.3052	16.5830
ENSG00000125149.12	C16orf70	protein_coding	1568	904	904	24.4391	8.2693	8.4102
ENSG00000125166.13	GOT2	protein_coding	2489	1245	1342	61.9192	20.9511	21.3082
ENSG00000125170.11	DOK4	protein_coding	208	141	101	4.0554	1.3722	1.3956
ENSG00000125207.7	PIWIL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125245.13	GPR18	protein_coding	267	124	143	12.3463	4.1775	4.2487
ENSG00000125246.15	CLYBL	protein_coding	144	99	137	1.8593	0.6291	0.6398
ENSG00000125247.16	TMTC4	protein_coding	895	462	433	12.7040	4.2986	4.3718
ENSG00000125249.7	RAP2A	protein_coding	486	251	235	8.0652	2.7290	2.7755
ENSG00000125255.7	SLC10A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125257.16	ABCC4	protein_coding	933	489	444	10.0895	3.4139	3.4721
ENSG00000125266.8	EFNB2	protein_coding	5	4	5	0.0932	0.0315	0.0321
ENSG00000125285.6	SOX21	protein_coding	1	0	1	0.0319	0.0108	0.0110
ENSG00000125304.10	TM9SF2	protein_coding	6119	3014	3116	102.5852	34.7110	35.3025
ENSG00000125319.15	HROB	protein_coding	403	199	204	12.5143	4.2344	4.3065
ENSG00000125337.19	KIF25	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000125347.14	IRF1	protein_coding	2335	1791	1751	28.0134	9.4787	9.6402
ENSG00000125351.12	UPF3B	protein_coding	1373	703	670	41.5840	14.0705	14.3102
ENSG00000125352.6	RNF113A	protein_coding	729	364	374	54.0318	18.2823	18.5939
ENSG00000125354.24	SEPTIN6	protein_coding	13570	6875	6697	202.7659	68.6084	69.7775
ENSG00000125355.16	TMEM255A	protein_coding	54	23	31	1.3061	0.4419	0.4495
ENSG00000125356.7	NDUFA1	protein_coding	1274	671	612	282.3806	95.5470	97.1752
ENSG00000125363.14	AMELX	protein_coding	1	0	1	0.1118	0.0378	0.0385
ENSG00000125375.16	DMAC2L	protein_coding	625	445	420	12.7786	4.3238	4.3975
ENSG00000125378.16	BMP4	protein_coding	1	1	0	0.0301	0.0102	0.0104
ENSG00000125384.7	PTGER2	protein_coding	2345	1142	1203	88.7715	30.0369	30.5488
ENSG00000125385.9	AL161781.1	processed_pseudogene	3	1	2	0.6946	0.2350	0.2390
ENSG00000125386.16	FAM193A	protein_coding	2376	1150	1228	31.8968	10.7927	10.9766
ENSG00000125388.20	GRK4	protein_coding	321	171	150	6.3247	2.1400	2.1765
ENSG00000125398.8	SOX9	protein_coding	3	3	0	0.0712	0.0241	0.0245
ENSG00000125409.13	TEKT3	protein_coding	2	1	1	0.0718	0.0243	0.0247
ENSG00000125414.19	MYH2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125430.9	HS3ST3B1	protein_coding	289	155	134	5.0229	1.6996	1.7285
ENSG00000125434.11	SLC25A35	protein_coding	611	710	718	14.4269	4.8815	4.9647
ENSG00000125445.11	MRPS7	protein_coding	1188	812	730	33.3205	11.2744	11.4665
ENSG00000125447.18	GGA3	protein_coding	4986	2418	2591	71.9444	24.3433	24.7581
ENSG00000125449.7	ARMC7	protein_coding	641	330	354	21.1358	7.1516	7.2734
ENSG00000125450.11	NUP85	protein_coding	2290	1145	1146	41.1495	13.9235	14.1607
ENSG00000125454.12	SLC25A19	protein_coding	678	644	670	19.0793	6.4557	6.5657
ENSG00000125457.15	MIF4GD	protein_coding	2126	1150	1308	53.9826	18.2657	18.5769
ENSG00000125458.7	NT5C	protein_coding	426	506	470	25.9307	8.7740	8.9235
ENSG00000125459.17	MSTO1	protein_coding	503	278	283	11.1968	3.7886	3.8531
ENSG00000125462.19	MIR9-1HG	lncRNA	21	10	12	0.1426	0.0483	0.0491
ENSG00000125482.13	TTF1	protein_coding	675	325	350	19.5916	6.6291	6.7420
ENSG00000125484.12	GTF3C4	protein_coding	1041	526	526	10.7444	3.6355	3.6974
ENSG00000125485.17	DDX31	protein_coding	794	386	421	13.3594	4.5203	4.5974
ENSG00000125492.10	BARHL1	protein_coding	1	0	1	0.0490	0.0166	0.0168
ENSG00000125498.20	KIR2DL1	protein_coding	4	4	0	0.2206	0.0746	0.0759
ENSG00000125503.13	PPP1R12C	protein_coding	4229	2079	2156	50.5736	17.1122	17.4038
ENSG00000125505.17	MBOAT7	protein_coding	16757	8267	8497	295.4772	99.9784	101.6821
ENSG00000125508.3	SRMS	protein_coding	2	1	2	0.1231	0.0417	0.0424
ENSG00000125510.18	OPRL1	protein_coding	72	449	428	1.8458	0.6245	0.6352
ENSG00000125514.9	LINC00029	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000125520.14	SLC2A4RG	protein_coding	2662	1338	1414	86.4309	29.2450	29.7433
ENSG00000125522.3	NPBWR2	protein_coding	2	2	0	0.1380	0.0467	0.0475
ENSG00000125531.7	FNDC11	protein_coding	14	9	6	0.3617	0.1224	0.1245
ENSG00000125533.6	BHLHE23	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125534.10	PPDPF	protein_coding	3315	1543	1774	293.7668	99.3997	101.0935
ENSG00000125538.12	IL1B	protein_coding	821	428	393	25.4606	8.6149	8.7617
ENSG00000125551.19	PLGLB2	protein_coding	5	2	3	0.1156	0.0391	0.0398
ENSG00000125571.9	IL37	protein_coding	5	3	2	0.5561	0.1882	0.1914
ENSG00000125611.15	CHCHD5	protein_coding	473	233	240	11.7418	3.9730	4.0407
ENSG00000125618.17	PAX8	protein_coding	31	22	18	0.3924	0.1328	0.1351
ENSG00000125629.15	INSIG2	protein_coding	492	246	246	11.6229	3.9328	3.9998
ENSG00000125630.16	POLR1B	protein_coding	1865	929	941	19.3432	6.5450	6.6565
ENSG00000125631.7	HTR5BP	transcribed_unprocessed_pseudogene	7	29	27	0.2867	0.0970	0.0987
ENSG00000125633.11	CCDC93	protein_coding	1433	767	745	16.5802	5.6101	5.7057
ENSG00000125637.16	PSD4	protein_coding	7162	3677	3609	49.7185	16.8229	17.1095
ENSG00000125648.15	SLC25A23	protein_coding	276	139	137	5.2765	1.7854	1.8158
ENSG00000125650.4	PSPN	protein_coding	146	75	78	3.4835	1.1787	1.1988
ENSG00000125651.14	GTF2F1	protein_coding	3306	1632	1676	107.2659	36.2947	36.9132
ENSG00000125652.8	ALKBH7	protein_coding	755	378	383	64.4576	21.8100	22.1817
ENSG00000125656.11	CLPP	protein_coding	1367	668	709	36.1259	12.2236	12.4319
ENSG00000125657.5	TNFSF9	protein_coding	117	65	53	6.6816	2.2608	2.2993
ENSG00000125675.18	GRIA3	protein_coding	1	0	1	0.0144	0.0049	0.0050
ENSG00000125676.20	THOC2	protein_coding	4234	2244	2237	38.4443	13.0081	13.2298
ENSG00000125686.12	MED1	protein_coding	1862	1129	1155	20.1848	6.8298	6.9462
ENSG00000125691.14	RPL23	protein_coding	24348	12446	11905	384.7609	130.1886	132.4071
ENSG00000125695.12	AC046185.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125703.15	ATG4C	protein_coding	638	336	302	19.1060	6.4648	6.5749
ENSG00000125726.11	CD70	protein_coding	18	8	10	1.0978	0.3715	0.3778
ENSG00000125730.17	C3	protein_coding	191	97	96	2.1484	0.7269	0.7393
ENSG00000125731.13	SH2D3A	protein_coding	178	87	91	2.9708	1.0052	1.0223
ENSG00000125733.18	TRIP10	protein_coding	206	102	113	4.8226	1.6318	1.6596
ENSG00000125734.15	GPR108	protein_coding	2218	1111	1108	64.4167	21.7962	22.1676
ENSG00000125735.11	TNFSF14	protein_coding	186	96	91	3.6311	1.2286	1.2495
ENSG00000125740.14	FOSB	protein_coding	32254	15688	16577	542.0052	183.3942	186.5194
ENSG00000125741.5	OPA3	protein_coding	1805	861	944	16.8449	5.6997	5.7968
ENSG00000125743.10	SNRPD2	protein_coding	3171	1591	1582	184.0169	62.2644	63.3254
ENSG00000125744.12	RTN2	protein_coding	220	163	191	6.3617	2.1526	2.1892
ENSG00000125746.18	EML2	protein_coding	1692	916	902	19.3182	6.5365	6.6479
ENSG00000125753.14	VASP	protein_coding	5919	2877	3046	156.1126	52.8227	53.7228
ENSG00000125755.19	SYMPK	protein_coding	8847	4602	4590	78.3850	26.5225	26.9745
ENSG00000125772.14	GPCPD1	protein_coding	5320	2692	2628	66.4389	22.4804	22.8635
ENSG00000125775.15	SDCBP2	protein_coding	29	15	17	1.0600	0.3587	0.3648
ENSG00000125779.22	PANK2	protein_coding	1165	1300	1157	16.0625	5.4349	5.5276
ENSG00000125780.12	TGM3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125787.11	GNRH2	protein_coding	12	5	7	1.3606	0.4604	0.4682
ENSG00000125788.6	DEFB126	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125798.15	FOXA2	protein_coding	7	2	5	0.2402	0.0813	0.0827
ENSG00000125804.14	FAM182A	lncRNA	5	2	3	0.0454	0.0154	0.0156
ENSG00000125810.10	CD93	protein_coding	5984	3040	2944	83.5791	28.2800	28.7619
ENSG00000125812.16	GZF1	protein_coding	691	340	351	11.8052	3.9944	4.0625
ENSG00000125813.13	PAX1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125814.17	NAPB	protein_coding	680	354	326	12.1234	4.1021	4.1720
ENSG00000125815.9	CST8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125816.5	NKX2-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125817.8	CENPB	protein_coding	2666	1338	1328	86.0815	29.1267	29.6231
ENSG00000125818.18	PSMF1	protein_coding	5671	2857	2820	51.0747	17.2817	17.5762
ENSG00000125820.6	NKX2-2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125821.13	DTD1	protein_coding	547	278	269	7.9556	2.6919	2.7377
ENSG00000125823.12	CSTL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125826.21	RBCK1	protein_coding	4019	1970	2050	72.1627	24.4172	24.8332
ENSG00000125827.9	TMX4	protein_coding	3561	1889	1788	50.6774	17.1473	17.4395
ENSG00000125831.10	CST11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125834.13	STK35	protein_coding	2126	1020	1106	29.0080	9.8152	9.9825
ENSG00000125835.19	SNRPB	protein_coding	3346	1632	1714	244.3108	82.6656	84.0743
ENSG00000125841.13	NRSN2	protein_coding	126	64	63	4.0087	1.3564	1.3795
ENSG00000125843.11	AP5S1	protein_coding	698	328	371	11.8618	4.0136	4.0820
ENSG00000125844.16	RRBP1	protein_coding	6329	3179	3150	84.6111	28.6292	29.1171
ENSG00000125845.7	BMP2	protein_coding	3	3	0	0.0790	0.0267	0.0272
ENSG00000125846.15	ZNF133	protein_coding	530	293	288	9.1147	3.0841	3.1366
ENSG00000125848.10	FLRT3	protein_coding	1	1	0	0.0180	0.0061	0.0062
ENSG00000125850.11	OVOL2	protein_coding	2	0	2	0.0847	0.0287	0.0292
ENSG00000125851.10	PCSK2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125861.16	GFRA4	protein_coding	1	1	0	0.0598	0.0202	0.0206
ENSG00000125863.20	MKKS	protein_coding	694	366	328	9.1989	3.1126	3.1656
ENSG00000125864.14	BFSP1	protein_coding	21	8	13	0.5813	0.1967	0.2000
ENSG00000125868.16	DSTN	protein_coding	2024	980	1045	51.9010	17.5614	17.8606
ENSG00000125869.10	LAMP5	protein_coding	436	230	234	19.9241	6.7416	6.8564
ENSG00000125870.11	SNRPB2	protein_coding	1451	694	757	51.9167	17.5667	17.8660
ENSG00000125871.14	MGME1	protein_coding	1039	520	523	43.4574	14.7043	14.9549
ENSG00000125872.8	LRRN4	protein_coding	8	5	3	0.2543	0.0861	0.0875
ENSG00000125875.14	TBC1D20	protein_coding	1631	787	845	26.1459	8.8468	8.9976
ENSG00000125877.13	ITPA	protein_coding	1776	919	859	85.3378	28.8751	29.3671
ENSG00000125878.6	TCF15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125879.5	OTOR	protein_coding	1	1	0	0.0425	0.0144	0.0146
ENSG00000125885.13	MCM8	protein_coding	467	239	228	5.6661	1.9172	1.9499
ENSG00000125888.15	BANF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125895.5	TMEM74B	protein_coding	3	6	2	0.1267	0.0429	0.0436
ENSG00000125898.13	FAM110A	protein_coding	553	284	281	18.9577	6.4146	6.5239
ENSG00000125899.8	LINC02871	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000125900.13	SIRPD	protein_coding	90	50	40	10.2045	3.4528	3.5116
ENSG00000125901.6	MRPS26	protein_coding	892	441	451	81.9254	27.7205	28.1929
ENSG00000125903.4	DEFB129	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125910.6	S1PR4	protein_coding	2903	1456	1447	162.8930	55.1169	56.0561
ENSG00000125912.11	NCLN	protein_coding	6376	3186	3193	142.5081	48.2194	49.0411
ENSG00000125931.11	CITED1	protein_coding	2	2	0	0.1060	0.0359	0.0365
ENSG00000125944.21	HNRNPR	protein_coding	5364	2831	2533	57.5066	19.4581	19.7896
ENSG00000125945.15	ZNF436	protein_coding	232	107	130	4.5234	1.5305	1.5566
ENSG00000125952.20	MAX	protein_coding	3314	2159	2206	49.4235	16.7231	17.0080
ENSG00000125954.12	CHURC1-FNTB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125962.14	ARMCX5	protein_coding	353	172	182	6.7074	2.2695	2.3082
ENSG00000125965.9	GDF5	protein_coding	3	3	0	0.1064	0.0360	0.0366
ENSG00000125966.10	MMP24	protein_coding	196	282	283	4.1795	1.4142	1.4383
ENSG00000125967.17	NECAB3	protein_coding	362	184	187	7.7798	2.6324	2.6772
ENSG00000125968.9	ID1	protein_coding	96	49	47	7.2653	2.4583	2.5002
ENSG00000125970.12	RALY	protein_coding	6729	3340	3392	83.5766	28.2792	28.7611
ENSG00000125971.17	DYNLRB1	protein_coding	106	50	57	4.0290	1.3633	1.3865
ENSG00000125975.14	C20orf173	protein_coding	6	2	4	0.3861	0.1307	0.1329
ENSG00000125977.7	EIF2S2	protein_coding	3095	1597	1499	112.9919	38.2322	38.8837
ENSG00000125991.20	ERGIC3	protein_coding	7189	3597	3632	111.8992	37.8625	38.5077
ENSG00000125995.16	ROMO1	protein_coding	824	457	401	109.5312	37.0612	37.6928
ENSG00000125997.5	BPIFB9P	transcribed_unitary_pseudogene	14	9	5	0.8109	0.2744	0.2791
ENSG00000125998.8	FAM83C	protein_coding	3	1	2	0.0883	0.0299	0.0304
ENSG00000125999.11	BPIFB1	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000126001.16	CEP250	protein_coding	2778	1509	1407	15.9868	5.4093	5.5015
ENSG00000126003.7	PLAGL2	protein_coding	2817	1369	1448	46.4756	15.7256	15.9936
ENSG00000126005.17	MMP24OS	protein_coding	792	536	562	13.3886	4.5302	4.6074
ENSG00000126010.6	GRPR	protein_coding	9	7	3	0.3475	0.1176	0.1196
ENSG00000126012.12	KDM5C	protein_coding	4518	2319	2199	48.3091	16.3460	16.6245
ENSG00000126016.16	AMOT	protein_coding	145	74	71	1.5777	0.5338	0.5429
ENSG00000126062.4	TMEM115	protein_coding	794	552	601	35.1644	11.8983	12.1011
ENSG00000126067.12	PSMB2	protein_coding	3573	1805	1768	73.6333	24.9147	25.3393
ENSG00000126070.20	AGO3	protein_coding	2394	1249	1176	10.5609	3.5734	3.6343
ENSG00000126088.14	UROD	protein_coding	2872	1493	1450	66.5173	22.5070	22.8905
ENSG00000126091.21	ST3GAL3	protein_coding	905	444	471	4.3423	1.4693	1.4943
ENSG00000126106.14	TMEM53	protein_coding	380	1252	1284	9.9577	3.3693	3.4267
ENSG00000126107.15	HECTD3	protein_coding	3333	1688	1718	61.3202	20.7485	21.1020
ENSG00000126214.21	KLC1	protein_coding	1939	1562	1551	9.3988	3.1802	3.2344
ENSG00000126215.14	XRCC3	protein_coding	2179	1760	1652	27.0856	9.1647	9.3209
ENSG00000126216.15	TUBGCP3	protein_coding	2224	1085	1139	28.6328	9.6883	9.8534
