# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000164400.6	CSF2	protein_coding	1	0	1	0.1383	0.0409	0.0378
ENSG00000164402.14	SEPTIN8	protein_coding	156	82	85	2.2047	0.6524	0.6022
ENSG00000164403.15	SHROOM1	protein_coding	14	8	6	0.3648	0.1080	0.0996
ENSG00000164404.8	GDF9	protein_coding	16	167	153	0.5316	0.1573	0.1452
ENSG00000164405.11	UQCRQ	protein_coding	437	360	380	21.4656	6.3524	5.8629
ENSG00000164406.8	LEAP2	protein_coding	41	19	22	3.4816	1.0303	0.9509
ENSG00000164411.12	GJB7	protein_coding	12	25	27	0.4794	0.1419	0.1309
ENSG00000164414.18	SLC35A1	protein_coding	292	152	140	15.9544	4.7215	4.3576
ENSG00000164418.21	GRIK2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164430.16	CGAS	protein_coding	865	415	462	22.5780	6.6816	6.1668
ENSG00000164434.12	FABP7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164438.6	TLX3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164440.15	TXLNB	protein_coding	232	119	113	5.2703	1.5597	1.4395
ENSG00000164442.10	CITED2	protein_coding	7287	3506	3781	309.7581	91.6683	84.6045
ENSG00000164451.13	CALHM4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164458.10	TBXT	protein_coding	8	4	5	0.3348	0.0991	0.0915
ENSG00000164463.12	CREBRF	protein_coding	2486	1252	1236	21.9611	6.4991	5.9983
ENSG00000164465.19	DCBLD1	protein_coding	19	110	104	0.3036	0.0898	0.0829
ENSG00000164466.13	SFXN1	protein_coding	1386	703	683	20.3865	6.0331	5.5682
ENSG00000164483.17	SAMD3	protein_coding	312	146	166	4.9264	1.4579	1.3455
ENSG00000164484.12	TMEM200A	protein_coding	33	14	19	0.6137	0.1816	0.1676
ENSG00000164485.15	IL22RA2	protein_coding	1	1	0	0.0376	0.0111	0.0103
ENSG00000164488.12	DACT2	protein_coding	1	0	1	0.0257	0.0076	0.0070
ENSG00000164494.12	PDSS2	protein_coding	726	362	364	20.1726	5.9698	5.5098
ENSG00000164500.7	SPATA48	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164506.14	STXBP5	protein_coding	5299	2814	2695	54.9619	16.2652	15.0118
ENSG00000164508.5	H2AC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164509.15	IL31RA	protein_coding	4	1	3	0.0684	0.0202	0.0187
ENSG00000164512.18	ANKRD55	protein_coding	21	14	13	0.7761	0.2297	0.2120
ENSG00000164520.11	RAET1E	protein_coding	1	1	0	0.0363	0.0107	0.0099
ENSG00000164530.15	PI16	protein_coding	50	29	21	2.3633	0.6994	0.6455
ENSG00000164532.11	TBX20	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164535.15	DAGLB	protein_coding	5650	2822	2830	107.7097	31.8751	29.4188
ENSG00000164542.13	KIAA0895	protein_coding	18	17	25	0.2885	0.0854	0.0788
ENSG00000164543.7	STK17A	protein_coding	1482	760	806	28.4114	8.4079	7.7600
ENSG00000164548.11	TRA2A	protein_coding	3603	1830	1773	111.6446	33.0396	30.4936
ENSG00000164556.7	FAM183BP	processed_pseudogene	18	12	6	1.2295	0.3639	0.3358
ENSG00000164574.16	GALNT10	protein_coding	2623	1410	1375	27.2268	8.0574	7.4365
ENSG00000164576.12	SAP30L	protein_coding	2468	1237	1231	40.0485	11.8518	10.9385
ENSG00000164587.13	RPS14	protein_coding	19922	9945	9980	427.0913	126.3913	116.6518
ENSG00000164588.8	HCN1	protein_coding	1	0	1	0.0079	0.0023	0.0022
ENSG00000164591.14	MYOZ3	protein_coding	331	184	209	6.1529	1.8209	1.6805
ENSG00000164597.15	COG5	protein_coding	2870	1973	1895	37.2375	11.0199	10.1707
ENSG00000164600.7	NEUROD6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164603.12	BMT2	protein_coding	707	372	421	18.8008	5.5638	5.1351
ENSG00000164604.13	GPR85	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164609.10	SLU7	protein_coding	2172	1066	1106	49.6198	14.6842	13.5527
ENSG00000164610.9	RP9	protein_coding	278	136	142	15.9325	4.7150	4.3517
ENSG00000164611.13	PTTG1	protein_coding	404	185	219	22.2862	6.5953	6.0871
ENSG00000164615.6	CAMLG	protein_coding	1036	501	538	15.2240	4.5053	4.1582
ENSG00000164616.16	FBXL21P	transcribed_unitary_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000164619.10	BMPER	protein_coding	2	1	1	0.0273	0.0081	0.0074
ENSG00000164620.9	RELL2	protein_coding	143	246	238	6.0316	1.7850	1.6474
ENSG00000164621.5	SMAD5-AS1	lncRNA	11	7	11	0.6599	0.1953	0.1802
ENSG00000164626.9	KCNK5	protein_coding	33	19	14	0.9504	0.2813	0.2596
ENSG00000164627.18	KIF6	protein_coding	3	2	1	0.0275	0.0081	0.0075
ENSG00000164631.19	ZNF12	protein_coding	1090	538	552	22.3180	6.6047	6.0957
ENSG00000164638.10	SLC29A4	protein_coding	78	76	70	1.4624	0.4328	0.3994
ENSG00000164645.3	TEX47	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164647.9	STEAP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164649.20	CDCA7L	protein_coding	2665	1812	1813	74.5631	22.0658	20.3655
ENSG00000164651.17	SP8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164654.16	MIOS	protein_coding	1051	530	530	17.0547	5.0471	4.6582
ENSG00000164659.15	ELAPOR2	protein_coding	705	352	353	9.5178	2.8167	2.5996
ENSG00000164663.14	USP49	protein_coding	1212	629	654	12.0910	3.5782	3.3024
ENSG00000164669.13	INTS4P1	transcribed_unprocessed_pseudogene	23	10	13	0.6417	0.1899	0.1753
ENSG00000164674.16	SYTL3	protein_coding	298	171	147	11.2109	3.3177	3.0620
ENSG00000164675.11	IQUB	protein_coding	11	7	4	0.1965	0.0581	0.0537
ENSG00000164683.18	HEY1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164684.13	ZNF704	protein_coding	1639	812	828	11.8981	3.5211	3.2497
ENSG00000164687.11	FABP5	protein_coding	467	313	264	26.7222	7.9080	7.2987
ENSG00000164690.8	SHH	protein_coding	6	6	0	0.1249	0.0370	0.0341
ENSG00000164691.18	TAGAP	protein_coding	1625	922	1044	43.2971	12.8131	11.8258
ENSG00000164692.18	COL1A2	protein_coding	2	0	2	0.0201	0.0060	0.0055
ENSG00000164694.17	FNDC1	protein_coding	4	1	3	0.0636	0.0188	0.0174
ENSG00000164695.5	CHMP4C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164707.15	SLC13A4	protein_coding	347	193	194	4.7168	1.3959	1.2883
ENSG00000164708.6	PGAM2	protein_coding	0	227	183	0.0000	0.0000	0.0000
ENSG00000164713.10	BRI3	protein_coding	581	316	323	12.3174	3.6452	3.3643
ENSG00000164715.6	LMTK2	protein_coding	998	490	508	11.8611	3.5101	3.2396
ENSG00000164729.7	SLC35G3	protein_coding	2	2	0	0.1087	0.0322	0.0297
ENSG00000164733.22	CTSB	protein_coding	3983	1961	2023	41.1672	12.1828	11.2440
ENSG00000164736.6	SOX17	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164740.5	SEPTIN7P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000164741.15	DLC1	protein_coding	2249	1116	1133	19.1516	5.6676	5.2309
ENSG00000164742.16	ADCY1	protein_coding	8	4	6	0.0624	0.0185	0.0170
ENSG00000164743.5	C8orf48	protein_coding	1	1	0	0.0767	0.0227	0.0210
ENSG00000164744.13	SUN3	protein_coding	6	4	2	0.3774	0.1117	0.1031
ENSG00000164746.14	C7orf57	protein_coding	1	0	1	0.0479	0.0142	0.0131
ENSG00000164749.13	HNF4G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164751.15	PEX2	protein_coding	879	442	437	19.2727	5.7035	5.2640
ENSG00000164754.15	RAD21	protein_coding	6026	3334	3269	107.5742	31.8350	29.3818
ENSG00000164756.12	SLC30A8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164758.7	MED30	protein_coding	302	149	153	22.8490	6.7618	6.2408
ENSG00000164761.9	TNFRSF11B	protein_coding	1	0	1	0.0434	0.0128	0.0118
ENSG00000164764.11	SBSPON	protein_coding	50	19	31	1.2728	0.3767	0.3476
ENSG00000164776.10	PHKG1	protein_coding	263	403	390	10.3742	3.0701	2.8335
ENSG00000164778.4	EN2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164794.9	KCNV1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164796.18	CSMD3	protein_coding	6	6	6	0.0320	0.0095	0.0087
ENSG00000164808.17	SPIDR	protein_coding	4197	2089	2109	63.7382	18.8624	17.4089
ENSG00000164815.11	ORC5	protein_coding	530	263	267	15.5056	4.5887	4.2351
ENSG00000164816.8	DEFA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164818.16	DNAAF5	protein_coding	1436	753	830	21.9149	6.4854	5.9856
ENSG00000164821.5	DEFA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164822.5	DEFA6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164823.11	OSGIN2	protein_coding	1239	636	604	28.9984	8.5816	7.9204
ENSG00000164825.4	DEFB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164828.18	SUN1	protein_coding	2186	1122	1064	20.0981	5.9477	5.4894
ENSG00000164830.18	OXR1	protein_coding	1645	810	835	25.3172	7.4923	6.9149
ENSG00000164841.5	TMEM74	protein_coding	1	0	1	0.0147	0.0043	0.0040
ENSG00000164845.16	FAM86FP	transcribed_unprocessed_pseudogene	31	52	57	3.3978	1.0055	0.9280
ENSG00000164849.10	GPR146	protein_coding	27	35	34	0.9221	0.2729	0.2519
ENSG00000164850.15	GPER1	protein_coding	74	41	33	2.5816	0.7640	0.7051
ENSG00000164853.9	UNCX	protein_coding	1	0	1	0.0521	0.0154	0.0142
ENSG00000164855.16	TMEM184A	protein_coding	41	141	151	0.5868	0.1737	0.1603
ENSG00000164867.11	NOS3	protein_coding	13	22	20	0.2388	0.0707	0.0652
ENSG00000164871.17	SPAG11B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164877.19	MICALL2	protein_coding	3831	1922	1910	47.3707	14.0186	12.9384
ENSG00000164879.7	CA3	protein_coding	6	3	3	0.2868	0.0849	0.0783
ENSG00000164880.16	INTS1	protein_coding	7832	3864	3969	93.9330	27.7981	25.6560
ENSG00000164885.13	CDK5	protein_coding	472	224	248	22.3388	6.6108	6.1014
ENSG00000164889.15	SLC4A2	protein_coding	2421	1671	1691	34.8435	10.3114	9.5168
ENSG00000164893.9	SLC7A13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164896.20	FASTK	protein_coding	1790	856	934	51.2532	15.1676	13.9988
ENSG00000164897.14	TMUB1	protein_coding	840	385	457	46.6210	13.7968	12.7336
ENSG00000164898.13	FMC1	protein_coding	21	8	13	1.7228	0.5098	0.4706
ENSG00000164900.4	GBX1	protein_coding	1	1	0	0.0743	0.0220	0.0203
ENSG00000164902.14	PHAX	protein_coding	920	453	467	27.3711	8.1001	7.4759
ENSG00000164904.18	ALDH7A1	protein_coding	256	143	113	1.5569	0.4608	0.4252
ENSG00000164916.11	FOXK1	protein_coding	4227	2052	2180	35.1386	10.3987	9.5974
ENSG00000164919.11	COX6C	protein_coding	651	729	637	26.1525	7.7395	7.1431
ENSG00000164920.9	OSR2	protein_coding	2	2	0	0.0744	0.0220	0.0203
ENSG00000164924.18	YWHAZ	protein_coding	12528	6240	6288	159.5081	47.2040	43.5666
ENSG00000164929.17	BAALC	protein_coding	6243	4396	4374	170.2973	50.3969	46.5135
ENSG00000164930.12	FZD6	protein_coding	89	52	38	2.3853	0.7059	0.6515
ENSG00000164932.13	CTHRC1	protein_coding	55	26	29	3.4339	1.0162	0.9379
ENSG00000164933.12	SLC25A32	protein_coding	40	57	55	1.1927	0.3529	0.3258
ENSG00000164934.14	DCAF13	protein_coding	1861	1029	953	22.0408	6.5227	6.0200
ENSG00000164935.6	DCSTAMP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164938.14	TP53INP1	protein_coding	3193	1621	1573	61.6469	18.2435	16.8377
ENSG00000164941.14	INTS8	protein_coding	2260	1335	1344	31.3024	9.2635	8.5496
ENSG00000164944.12	VIRMA	protein_coding	2590	1313	1277	26.1882	7.7500	7.1528
ENSG00000164946.20	FREM1	protein_coding	6	4	2	0.0790	0.0234	0.0216
ENSG00000164949.8	GEM	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000164951.16	PDP1	protein_coding	605	304	301	11.7620	3.4808	3.2126
ENSG00000164953.16	TMEM67	protein_coding	293	145	148	3.8253	1.1320	1.0448
ENSG00000164961.16	WASHC5	protein_coding	2410	1375	1318	55.1263	16.3138	15.0567
ENSG00000164967.10	RPP25L	protein_coding	274	148	126	27.3370	8.0900	7.4666
ENSG00000164970.15	FAM219A	protein_coding	292	145	147	8.4117	2.4893	2.2975
ENSG00000164972.13	C9orf24	protein_coding	9	4	5	0.6920	0.2048	0.1890
ENSG00000164975.15	SNAPC3	protein_coding	1766	1022	1038	28.7857	8.5187	7.8623
ENSG00000164976.9	MYORG	protein_coding	93	44	50	1.5716	0.4651	0.4293
ENSG00000164978.18	NUDT2	protein_coding	262	129	133	26.6026	7.8726	7.2660
ENSG00000164983.7	TMEM65	protein_coding	565	271	294	6.8176	2.0176	1.8621
ENSG00000164985.15	PSIP1	protein_coding	4183	2300	2178	67.5760	19.9981	18.4571
ENSG00000164989.17	CCDC171	protein_coding	786	413	373	7.0226	2.0782	1.9181
ENSG00000165006.14	UBAP1	protein_coding	1658	877	833	65.1649	19.2846	17.7986
ENSG00000165023.7	DIRAS2	protein_coding	1	0	1	0.0245	0.0073	0.0067
ENSG00000165025.15	SYK	protein_coding	6324	3097	3227	132.2442	39.1357	36.1200
ENSG00000165028.12	NIPSNAP3B	protein_coding	629	296	335	12.1721	3.6021	3.3246
ENSG00000165029.17	ABCA1	protein_coding	124	56	70	1.1910	0.3525	0.3253
ENSG00000165030.4	NFIL3	protein_coding	175	89	86	9.2779	2.7456	2.5341
ENSG00000165046.13	LETM2	protein_coding	186	112	106	3.3144	0.9809	0.9053
ENSG00000165055.16	METTL2B	protein_coding	906	467	440	14.6255	4.3282	3.9947
ENSG00000165059.8	PRKACG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165060.15	FXN	protein_coding	570	298	272	8.5527	2.5310	2.3360
ENSG00000165061.15	ZMAT4	protein_coding	1	0	1	0.0295	0.0087	0.0081
ENSG00000165066.13	NKX6-3	protein_coding	2	2	0	0.0851	0.0252	0.0232
ENSG00000165071.15	TMEM71	protein_coding	1338	721	778	43.6971	12.9315	11.9350
ENSG00000165072.10	MAMDC2	protein_coding	1990	1261	1163	60.4091	17.8772	16.4996
ENSG00000165076.14	PRSS37	protein_coding	18	7	12	0.8826	0.2612	0.2411
ENSG00000165078.13	CPA6	protein_coding	36	23	13	1.3586	0.4020	0.3711
ENSG00000165084.16	C8orf34	protein_coding	1	1	0	0.0106	0.0031	0.0029
ENSG00000165091.18	TMC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165092.13	ALDH1A1	protein_coding	36	22	14	1.3810	0.4087	0.3772
ENSG00000165097.16	KDM1B	protein_coding	3390	1739	1656	65.7299	19.4518	17.9529
ENSG00000165102.15	HGSNAT	protein_coding	4365	2187	2178	53.2305	15.7528	14.5389
ENSG00000165105.10	RASEF	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165113.13	GKAP1	protein_coding	123	71	56	3.9391	1.1657	1.0759
ENSG00000165115.15	KIF27	protein_coding	490	293	303	6.8982	2.0414	1.8841
ENSG00000165118.15	C9orf64	protein_coding	215	118	97	8.5054	2.5171	2.3231
ENSG00000165119.21	HNRNPK	protein_coding	17163	9734	9765	367.0046	108.6095	100.2403
ENSG00000165120.5	SSMEM1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165121.11	AL353743.1	transcribed_unprocessed_pseudogene	258	134	124	13.5988	4.0244	3.7143
ENSG00000165124.18	SVEP1	protein_coding	4	3	1	0.0307	0.0091	0.0084
ENSG00000165125.22	TRPV6	protein_coding	61	28	35	0.5583	0.1652	0.1525
ENSG00000165131.8	LLCFC1	protein_coding	4	3	1	0.4691	0.1388	0.1281
ENSG00000165138.18	ANKS6	protein_coding	74	37	38	0.9098	0.2692	0.2485
ENSG00000165140.11	FBP1	protein_coding	21	21	11	1.3074	0.3869	0.3571
ENSG00000165152.9	PGAP4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165156.15	ZHX1	protein_coding	2063	1025	1038	33.3821	9.8789	9.1177
ENSG00000165164.14	CFAP47	protein_coding	64	35	32	0.6093	0.1803	0.1664
ENSG00000165168.8	CYBB	protein_coding	1021	537	484	25.4255	7.5243	6.9445
ENSG00000165169.11	DYNLT3	protein_coding	240	128	112	8.3807	2.4801	2.2890
ENSG00000165171.11	METTL27	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000165175.16	MID1IP1	protein_coding	3505	1747	1826	78.9468	23.3631	21.5628
ENSG00000165178.9	NCF1C	unprocessed_pseudogene	76	35	44	5.8025	1.7172	1.5848
ENSG00000165181.16	SHOC1	protein_coding	185	84	101	3.2115	0.9504	0.8772
ENSG00000165182.12	CXorf58	protein_coding	9	4	5	0.5315	0.1573	0.1452
ENSG00000165185.15	KIAA1958	protein_coding	2127	1032	1141	17.6371	5.2194	4.8172
ENSG00000165186.12	PTCHD1	protein_coding	2	3	1	0.0169	0.0050	0.0046
ENSG00000165188.13	RNF183	protein_coding	5	2	3	0.1494	0.0442	0.0408
ENSG00000165192.14	ASB11	protein_coding	3	2	1	0.1046	0.0310	0.0286
ENSG00000165194.15	PCDH19	protein_coding	2	2	0	0.0223	0.0066	0.0061
ENSG00000165195.16	PIGA	protein_coding	667	319	348	11.5457	3.4168	3.1535
ENSG00000165197.5	VEGFD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165202.3	OR1Q1	protein_coding	2	2	0	0.2306	0.0682	0.0630
ENSG00000165204.3	OR1K1	protein_coding	9	3	6	1.0311	0.3051	0.2816
ENSG00000165209.19	STRBP	protein_coding	2816	1463	1353	37.7786	11.1800	10.3185
ENSG00000165215.6	CLDN3	protein_coding	3	1	2	0.2566	0.0759	0.0701
ENSG00000165219.22	GAPVD1	protein_coding	5126	2587	2541	40.9887	12.1300	11.1953
ENSG00000165233.18	CARD19	protein_coding	762	376	386	26.9367	7.9715	7.3573
ENSG00000165238.16	WNK2	protein_coding	4	2	2	0.0330	0.0098	0.0090
ENSG00000165240.20	ATP7A	protein_coding	780	389	391	7.7821	2.3030	2.1255
ENSG00000165244.7	ZNF367	protein_coding	559	285	274	16.5181	4.8883	4.5116
ENSG00000165246.14	NLGN4Y	protein_coding	4	1	3	0.0507	0.0150	0.0139
ENSG00000165259.14	HDX	protein_coding	177	92	85	2.6569	0.7863	0.7257
ENSG00000165264.11	NDUFB6	protein_coding	437	235	212	34.3511	10.1657	9.3823
ENSG00000165269.13	AQP7	protein_coding	3	2	2	0.0622	0.0184	0.0170
ENSG00000165271.17	NOL6	protein_coding	3292	1586	1706	59.8364	17.7077	16.3432
ENSG00000165272.16	AQP3	protein_coding	261	144	117	9.7683	2.8908	2.6680
ENSG00000165275.10	TRMT10B	protein_coding	634	394	374	24.1010	7.1323	6.5827
ENSG00000165280.17	VCP	protein_coding	9494	4817	4677	116.4426	34.4595	31.8041
ENSG00000165282.14	PIGO	protein_coding	2306	1157	1154	34.8020	10.2991	9.5055
ENSG00000165283.16	STOML2	protein_coding	1750	869	881	105.5706	31.2420	28.8346
ENSG00000165288.11	BRWD3	protein_coding	2393	1194	1199	18.3163	5.4204	5.0028
ENSG00000165300.7	SLITRK5	protein_coding	6	3	3	0.0310	0.0092	0.0085
ENSG00000165304.8	MELK	protein_coding	395	210	185	13.9406	4.1255	3.8076
ENSG00000165309.14	ARMC3	protein_coding	3	1	2	0.0467	0.0138	0.0128
ENSG00000165312.6	OTUD1	protein_coding	218	108	110	8.0978	2.3964	2.2118
ENSG00000165322.18	ARHGAP12	protein_coding	906	453	453	16.6063	4.9144	4.5357
ENSG00000165323.15	FAT3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165325.14	DEUP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165338.17	HECTD2	protein_coding	268	131	137	2.5280	0.7481	0.6905
ENSG00000165349.12	SLC7A3	protein_coding	0	1	1	0.0000	0.0000	0.0000
ENSG00000165355.7	FBXO33	protein_coding	740	383	357	20.9245	6.1923	5.7151
ENSG00000165359.16	INTS6L	protein_coding	2663	1328	1348	40.4251	11.9632	11.0413
ENSG00000165370.3	GPR101	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165376.11	CLDN2	protein_coding	1	1	0	0.0319	0.0095	0.0087
ENSG00000165379.13	LRFN5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165383.11	LRRC18	protein_coding	30	19	11	2.0213	0.5982	0.5521
ENSG00000165389.7	SPTSSA	protein_coding	591	301	290	24.1881	7.1581	6.6065
ENSG00000165392.11	WRN	protein_coding	1672	906	846	22.1555	6.5566	6.0513
ENSG00000165406.16	MARCHF8	protein_coding	2261	1108	1154	32.7745	9.6991	8.9517
ENSG00000165409.18	TSHR	protein_coding	115	56	60	1.2639	0.3740	0.3452
ENSG00000165410.15	CFL2	protein_coding	288	132	156	6.3491	1.8789	1.7341
ENSG00000165416.15	SUGT1	protein_coding	2643	1350	1296	19.0671	5.6426	5.2078
ENSG00000165417.12	GTF2A1	protein_coding	1348	714	641	21.5152	6.3671	5.8765
ENSG00000165424.7	ZCCHC24	protein_coding	44	20	27	0.9496	0.2810	0.2594
ENSG00000165434.8	PGM2L1	protein_coding	1243	658	611	15.4206	4.5635	4.2118
ENSG00000165443.12	PHYHIPL	protein_coding	0	2	0	0.0000	0.0000	0.0000
ENSG00000165449.11	SLC16A9	protein_coding	61	27	34	1.5005	0.4441	0.4098
ENSG00000165457.14	FOLR2	protein_coding	6	3	3	0.4616	0.1366	0.1261
ENSG00000165458.14	INPPL1	protein_coding	8543	4197	4372	141.5804	41.8986	38.6700
ENSG00000165462.5	PHOX2A	protein_coding	2	12	14	0.1221	0.0361	0.0334
ENSG00000165471.7	MBL2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165474.8	GJB2	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000165475.15	CRYL1	protein_coding	207	112	95	5.2120	1.5424	1.4236
ENSG00000165476.14	REEP3	protein_coding	1153	568	586	24.0878	7.1284	6.5791
ENSG00000165478.7	HEPACAM	protein_coding	9	2	10	0.2569	0.0760	0.0702
ENSG00000165480.16	SKA3	protein_coding	583	289	294	21.1865	6.2698	5.7867
ENSG00000165487.14	MICU2	protein_coding	1530	739	791	46.1494	13.6572	12.6048
ENSG00000165490.13	DDIAS	protein_coding	255	138	119	5.2036	1.5399	1.4213
ENSG00000165494.11	PCF11	protein_coding	4163	2249	2249	45.5787	13.4883	12.4490
ENSG00000165495.16	PKNOX2	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000165496.5	RPL10L	protein_coding	2	0	2	0.2823	0.0835	0.0771
ENSG00000165501.17	LRR1	protein_coding	227	124	165	10.7762	3.1891	2.9433
ENSG00000165502.7	RPL36AL	protein_coding	1633	849	784	263.1855	77.8858	71.8841
ENSG00000165506.15	DNAAF2	protein_coding	841	426	416	30.7779	9.1083	8.4064
ENSG00000165507.9	DEPP1	protein_coding	68	75	57	2.4869	0.7360	0.6793
ENSG00000165509.13	MAGEC3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165511.6	ZNF22-AS1	lncRNA	156	74	82	5.5218	1.6341	1.5082
ENSG00000165512.5	ZNF22	protein_coding	1052	961	938	54.5003	16.1286	14.8857
ENSG00000165516.11	KLHDC2	protein_coding	1094	1243	1173	18.8622	5.5820	5.1518
ENSG00000165521.15	EML5	protein_coding	16	148	152	0.1585	0.0469	0.0433
ENSG00000165525.18	NEMF	protein_coding	2851	2092	2082	34.3447	10.1638	9.3806
ENSG00000165526.9	RPUSD4	protein_coding	1562	776	787	41.7001	12.3405	11.3896
ENSG00000165527.7	ARF6	protein_coding	2664	1309	1355	74.9005	22.1657	20.4577
ENSG00000165533.19	TTC8	protein_coding	370	172	198	6.4426	1.9066	1.7597
ENSG00000165548.11	TMEM63C	protein_coding	37	19	18	0.6335	0.1875	0.1730
ENSG00000165553.4	NGB	protein_coding	7	2	11	0.4048	0.1198	0.1106
ENSG00000165555.9	NOXRED1	protein_coding	89	46	43	3.8910	1.1515	1.0628
ENSG00000165556.10	CDX2	protein_coding	3	3	1	0.0929	0.0275	0.0254
ENSG00000165566.12	AMER2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165568.18	AKR1E2	protein_coding	187	84	103	8.4292	2.4945	2.3023
ENSG00000165572.8	KBTBD6	protein_coding	379	192	187	7.8891	2.3347	2.1548
ENSG00000165583.15	SSX5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165584.16	SSX3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165588.18	OTX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165591.6	FAAH2	protein_coding	47	30	17	2.5362	0.7506	0.6927
ENSG00000165606.9	DRGX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165609.13	NUDT5	protein_coding	2211	1375	1380	48.5266	14.3607	13.2541
ENSG00000165617.15	DACT1	protein_coding	10	6	4	0.2377	0.0703	0.0649
ENSG00000165621.8	OXGR1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165623.10	UCMA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000165626.17	BEND7	protein_coding	3	2	1	0.0326	0.0097	0.0089
ENSG00000165629.20	ATP5F1C	protein_coding	4121	2025	2098	194.5312	57.5686	53.1325
ENSG00000165630.14	PRPF18	protein_coding	155	85	80	9.1578	2.7101	2.5013
ENSG00000165632.8	TAF3	protein_coding	1035	505	530	23.1307	6.8452	6.3177
ENSG00000165633.13	VSTM4	protein_coding	2	2	1	0.0252	0.0075	0.0069
ENSG00000165637.13	VDAC2	protein_coding	1623	829	794	62.5483	18.5102	17.0839
ENSG00000165643.11	SOHLH1	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000165644.11	COMTD1	protein_coding	195	96	99	11.1347	3.2951	3.0412
ENSG00000165646.14	SLC18A2	protein_coding	298	623	538	7.8707	2.3292	2.1497
ENSG00000165650.12	PDZD8	protein_coding	4112	2414	2491	45.4635	13.4542	12.4175
ENSG00000165655.17	ZNF503	protein_coding	69	25	45	2.3455	0.6941	0.6406
ENSG00000165660.8	ABRAXAS2	protein_coding	992	475	517	36.5744	10.8236	9.9896
ENSG00000165661.17	QSOX2	protein_coding	2055	998	1057	49.7422	14.7205	13.5861
ENSG00000165669.14	FAM204A	protein_coding	1352	757	698	9.8049	2.9016	2.6780
ENSG00000165671.21	NSD1	protein_coding	7678	3793	3942	53.9127	15.9546	14.7252
