# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000236597.1	IGHD7-27	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236599.1	ELOCP26	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236601.2	AL732372.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236603.2	RANP1	processed_pseudogene	9	7	2	1.7925	0.5018	0.4699
ENSG00000236604.1	LYPLA2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236605.1	AC023115.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000236606.1	AC022028.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236607.3	EEF1DP8	processed_pseudogene	1	0	1	0.2419	0.0677	0.0634
ENSG00000236608.1	EIF4A1P6	processed_pseudogene	2	1	1	0.2143	0.0600	0.0562
ENSG00000236609.4	ZNF853	protein_coding	12	6	6	0.4027	0.1127	0.1055
ENSG00000236610.1	SOCS5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236611.1	LINC02556	lncRNA	5	4	2	1.8736	0.5245	0.4911
ENSG00000236612.1	KRTAP19-11P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236615.1	AC010086.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236616.3	BAK1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236617.2	AC127070.1	lncRNA	6	5	2	1.4017	0.3924	0.3674
ENSG00000236618.2	PITPNA-AS1	lncRNA	5	50	45	1.1961	0.3348	0.3135
ENSG00000236620.1	XKRYP3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236626.1	MTND5P17	processed_pseudogene	1	1	0	0.0809	0.0226	0.0212
ENSG00000236627.1	AL590302.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236634.1	AC016903.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236635.3	LINC02540	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236636.2	AL627308.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236637.4	IFNA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236638.1	AC006455.7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236641.2	Z99916.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236643.1	AL354928.1	lncRNA	3	1	2	0.6304	0.1765	0.1652
ENSG00000236646.1	LAMTOR5P1	processed_pseudogene	2	1	1	0.9604	0.2688	0.2518
ENSG00000236647.1	AC009947.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236648.2	LINC02810	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236651.1	DLX2-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236653.3	LINC01923	lncRNA	1	0	1	0.0327	0.0091	0.0086
ENSG00000236654.2	AC079780.1	processed_pseudogene	2	1	1	1.2527	0.3507	0.3284
ENSG00000236655.1	SLC6A14P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236656.1	AL365440.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236658.1	AL161733.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236662.1	AL133215.1	lncRNA	2	8	14	0.7582	0.2122	0.1988
ENSG00000236663.1	FRGCA	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236664.1	AC011998.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236665.1	AC114808.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236666.1	POTEH-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236667.1	RPL27AP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236668.2	AC006450.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236670.1	KRT18P5	processed_pseudogene	52	19	33	5.2224	1.4619	1.3689
ENSG00000236671.9	PRKG1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236673.5	AL117378.1	lncRNA	1	0	1	0.0430	0.0120	0.0113
ENSG00000236674.1	AL049636.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236675.1	MTX1P1	unprocessed_pseudogene	206	110	98	31.8724	8.9220	8.3546
ENSG00000236676.1	AC117944.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236677.1	SETD4-AS1	lncRNA	0	7	10	0.0000	0.0000	0.0000
ENSG00000236678.8	LINC00347	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236679.2	RPL23AP24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236680.1	AL356000.1	processed_pseudogene	6	4	2	0.6284	0.1759	0.1647
ENSG00000236681.1	DSTNP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236682.2	MAP3K2-DT	lncRNA	43	27	25	1.7133	0.4796	0.4491
ENSG00000236683.3	HMGA1P1	processed_pseudogene	9	5	4	1.0988	0.3076	0.2880
ENSG00000236686.1	BZW1P1	processed_pseudogene	8	4	4	0.8365	0.2342	0.2193
ENSG00000236687.1	AL160271.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236689.1	MTCO2P21	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236690.2	AC007274.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236691.3	NDUFA4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236692.2	MTCO1P10	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236695.1	HNRNPA1P47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236698.1	EIF1AXP1	processed_pseudogene	10	8	2	2.9806	0.8344	0.7813
ENSG00000236699.9	ARHGEF38	protein_coding	16	113	132	0.2737	0.0766	0.0717
ENSG00000236700.6	LINC01010	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236701.3	AL512594.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236703.1	MYB-AS1	lncRNA	50	277	272	14.4383	4.0417	3.7847
ENSG00000236704.1	CNOT4P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236708.1	SDK1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236709.1	DAPK1-IT1	lncRNA	38	25	13	7.0184	1.9647	1.8397
ENSG00000236710.1	AC108448.2	processed_pseudogene	33	17	16	5.8611	1.6407	1.5364
ENSG00000236711.2	SMAD9-IT1	lncRNA	6	4	2	1.5435	0.4321	0.4046
ENSG00000236712.1	AC079448.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236713.1	AL356292.1	processed_pseudogene	1	0	1	0.3476	0.0973	0.0911
ENSG00000236714.3	LINC01844	lncRNA	2	1	1	0.0720	0.0202	0.0189
ENSG00000236716.1	AL355376.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236717.2	AL354751.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236718.4	RBMY2QP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236719.5	OVAAL	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236720.2	LINC01741	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236722.1	AC116036.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236723.2	AL606760.2	lncRNA	1	321	280	0.1057	0.0296	0.0277
ENSG00000236724.1	AL137071.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236731.1	AL135929.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236732.1	AC094019.2	unprocessed_pseudogene	31	19	12	8.5155	2.3837	2.2322
ENSG00000236733.1	AL354794.1	lncRNA	0	5	3	0.0000	0.0000	0.0000
ENSG00000236735.3	RPL31P63	processed_pseudogene	6	5	1	2.0745	0.5807	0.5438
ENSG00000236736.1	UQCRC2P1	processed_pseudogene	1	0	1	0.0973	0.0272	0.0255
ENSG00000236737.1	GAGE12B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236739.3	CLIC4P1	processed_pseudogene	2	1	1	0.4847	0.1357	0.1271
ENSG00000236740.6	AL033384.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236741.4	Z98751.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236744.2	AC016822.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236745.2	YRDCP2	processed_pseudogene	35	18	17	7.0684	1.9787	1.8528
ENSG00000236747.3	LINC01282	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236748.1	AC009500.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236750.1	AC009237.9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236751.2	LINC01186	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236753.7	MKLN1-AS	lncRNA	63	60	50	0.9456	0.2647	0.2479
ENSG00000236754.5	AC007666.1	lncRNA	3	7	6	0.1985	0.0556	0.0520
ENSG00000236756.4	DNAJC9-AS1	lncRNA	44	138	139	1.7500	0.4899	0.4587
ENSG00000236758.5	MTUS2-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236760.1	AC019118.2	lncRNA	2	1	1	0.2724	0.0762	0.0714
ENSG00000236761.6	CTAGE9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236762.1	RPL19P16	processed_pseudogene	7	4	3	1.5435	0.4321	0.4046
ENSG00000236763.2	TRMT112P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236764.4	COX7A2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236768.1	AC124916.1	processed_pseudogene	1	1	1	0.2370	0.0664	0.0621
ENSG00000236769.3	LINC02659	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236770.1	AC079325.1	unprocessed_pseudogene	5	2	3	0.7564	0.2118	0.1983
ENSG00000236772.1	AL034550.1	lncRNA	20	44	48	2.6299	0.7362	0.6894
ENSG00000236773.1	AC092809.3	processed_pseudogene	4	4	1	2.2451	0.6285	0.5885
ENSG00000236775.1	AL512637.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236776.1	RPL21P23	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236777.1	AL157831.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236778.8	INTS6-AS1	lncRNA	130	111	87	1.1124	0.3114	0.2916
ENSG00000236779.1	AL512306.1	processed_pseudogene	43	23	20	6.5745	1.8404	1.7234
ENSG00000236780.7	LINC01829	lncRNA	15	8	8	0.4492	0.1257	0.1177
ENSG00000236782.7	AL391650.1	protein_coding	7	62	55	0.4378	0.1226	0.1148
ENSG00000236783.1	RPS15AP27	processed_pseudogene	1	0	1	0.3780	0.1058	0.0991
ENSG00000236785.1	SDR42E1P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236786.1	TSPY15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236790.6	LINC00299	lncRNA	87	52	35	0.5053	0.1415	0.1325
ENSG00000236791.2	OR2AI1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236792.1	AL513175.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236794.5	BCRP8	processed_pseudogene	1	1	1	0.5085	0.1423	0.1333
ENSG00000236795.1	CNTNAP2-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236796.1	AL157884.3	unprocessed_pseudogene	2	2	0	0.2190	0.0613	0.0574
ENSG00000236797.1	SPA17P1	transcribed_processed_pseudogene	1	1	0	0.2868	0.0803	0.0752
ENSG00000236799.1	LINC02626	lncRNA	9	6	3	3.3922	0.9496	0.8892
ENSG00000236800.1	AC068898.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236801.1	RPL24P8	processed_pseudogene	27	17	10	7.3854	2.0674	1.9359
ENSG00000236803.1	SDAD1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236804.1	RPS3AP12	processed_pseudogene	10	5	5	1.7219	0.4820	0.4513
ENSG00000236806.1	RPL7AP15	processed_pseudogene	8	3	5	1.3047	0.3652	0.3420
ENSG00000236807.1	AC092066.1	processed_pseudogene	3	1	2	1.2270	0.3435	0.3216
ENSG00000236809.2	SNX25P1	unprocessed_pseudogene	23	15	8	3.5756	1.0009	0.9373
ENSG00000236810.6	ELOA-AS1	lncRNA	84	209	179	3.5292	0.9879	0.9251
ENSG00000236811.1	GAPDHP2	processed_pseudogene	33	16	17	4.2872	1.2001	1.1238
ENSG00000236813.1	BTF3P8	processed_pseudogene	2	1	1	0.4930	0.1380	0.1292
ENSG00000236814.1	AC046176.1	processed_pseudogene	19	11	8	2.1055	0.5894	0.5519
ENSG00000236816.3	ANKRD20A7P	transcribed_unprocessed_pseudogene	2	1	1	0.0329	0.0092	0.0086
ENSG00000236817.5	AL606804.1	lncRNA	1	9	10	0.1450	0.0406	0.0380
ENSG00000236818.1	ARL5AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236819.2	LINC01563	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236822.1	NMBR-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236823.2	AL035691.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236824.2	BCYRN1	scRNA	175	84	91	113.4486	31.7576	29.7380
ENSG00000236825.2	RAB28P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236827.1	LINC00529	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236828.1	DMD-AS3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236829.9	Z97634.1	transcribed_processed_pseudogene	35	19	19	1.9808	0.5545	0.5192
ENSG00000236830.7	CBR3-AS1	lncRNA	160	117	126	2.3317	0.6527	0.6112
ENSG00000236831.1	YME1L1P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236832.1	CBY1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236833.1	AC024560.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236834.1	LINC00421	lncRNA	5	3	2	0.6151	0.1722	0.1612
ENSG00000236836.1	PCYT1B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236837.1	AC139712.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236838.2	AC090617.2	lncRNA	10	10	10	3.2093	0.8984	0.8412
ENSG00000236839.1	AC069280.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236841.8	AC007750.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236842.1	AC010997.2	lncRNA	2	1	3	0.9974	0.2792	0.2614
ENSG00000236844.1	AC069213.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236846.1	AL359979.2	lncRNA	7	5	2	1.4806	0.4145	0.3881
ENSG00000236847.1	AC018892.2	unprocessed_pseudogene	1	1	0	0.1871	0.0524	0.0490
ENSG00000236848.2	RPL23AP95	processed_pseudogene	8	3	5	3.9141	1.0957	1.0260
ENSG00000236849.6	LINC01474	lncRNA	1	0	1	0.1026	0.0287	0.0269
ENSG00000236852.1	SSBL2P	processed_pseudogene	6	3	3	0.7223	0.2022	0.1893
ENSG00000236853.2	OR2R1P	unitary_pseudogene	38	21	17	5.2358	1.4657	1.3725
ENSG00000236854.2	LINC00486	lncRNA	65	0	65	3.9363	1.1019	1.0318
ENSG00000236856.1	AC105393.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236857.3	RAP1BP1	processed_pseudogene	5	3	2	1.1723	0.3282	0.3073
ENSG00000236858.2	AL008638.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236859.7	NIFK-AS1	lncRNA	189	274	276	4.7936	1.3419	1.2565
ENSG00000236860.1	RPL39P29	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236861.6	BET1-AS1	lncRNA	20	12	8	4.0772	1.1413	1.0688
ENSG00000236862.1	RPS20P24	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236863.2	RPL23AP23	processed_pseudogene	48	29	19	13.2133	3.6988	3.4636
ENSG00000236864.1	AC068295.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236866.5	AL157902.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236867.1	Z98885.1	processed_pseudogene	44	20	24	12.2685	3.4343	3.2159
ENSG00000236869.1	ZKSCAN7-AS1	lncRNA	18	12	14	5.1180	1.4327	1.3416
ENSG00000236870.2	POMPP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236871.7	LINC00106	lncRNA	341	177	164	74.6833	20.9061	19.5766
ENSG00000236871.7_PAR_Y	LINC00106	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236872.1	PPIAP36	processed_pseudogene	16	8	8	6.3830	1.7868	1.6732
ENSG00000236874.1	AL137078.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236875.3	DDX11L5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236876.3	TMSB4XP1	processed_pseudogene	5	4	2	4.8021	1.3442	1.2588
ENSG00000236877.2	SETD6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236878.1	MTATP6P26	processed_pseudogene	1	1	0	0.1959	0.0548	0.0513
ENSG00000236880.1	Z85995.1	processed_pseudogene	1	1	0	0.3870	0.1083	0.1015
ENSG00000236882.8	LINC01554	lncRNA	8	3	6	0.4590	0.1285	0.1203
ENSG00000236883.1	AP001615.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236885.2	AC018731.1	lncRNA	1	1	0	0.0712	0.0199	0.0187
ENSG00000236886.2	AC007563.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000236887.1	AL357055.2	processed_pseudogene	4	2	2	1.1950	0.3345	0.3132
ENSG00000236888.1	RPS20P5	processed_pseudogene	1	1	0	0.3602	0.1008	0.0944
ENSG00000236889.1	AC244035.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236890.2	AC016027.5	processed_pseudogene	7	5	2	4.3219	1.2098	1.1329
ENSG00000236892.2	AL357833.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236893.1	ASS1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236894.3	AL160287.1	transcribed_unprocessed_pseudogene	53	33	20	4.1622	1.1651	1.0910
ENSG00000236896.1	AL354726.1	lncRNA	37	16	21	11.9335	3.3405	3.1281
ENSG00000236897.1	AC113331.1	lncRNA	1	0	1	0.1492	0.0418	0.0391
ENSG00000236900.1	TIMM9P1	processed_pseudogene	57	24	33	28.8686	8.0812	7.5673
ENSG00000236901.6	MIR600HG	lncRNA	188	96	92	4.0734	1.1403	1.0678
ENSG00000236905.2	AC104333.3	processed_pseudogene	4	2	3	1.0827	0.3031	0.2838
ENSG00000236907.1	AC023141.9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236908.2	LINC02827	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236909.1	OR2P1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236911.6	AL137789.1	lncRNA	32	18	20	2.7550	0.7712	0.7222
ENSG00000236913.1	RPS13P3	processed_pseudogene	2	1	1	0.5762	0.1613	0.1511
ENSG00000236914.4	LINC01852	lncRNA	2	0	2	0.0940	0.0263	0.0246
ENSG00000236915.2	CLCA4-AS1	lncRNA	8	4	4	0.3788	0.1060	0.0993
ENSG00000236917.1	DNAJA1P2	processed_pseudogene	1	1	0	0.1083	0.0303	0.0284
ENSG00000236919.3	PHKG1P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236920.2	AL590727.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236921.1	AL157937.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236922.10	LINC01378	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236924.1	AL162411.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236928.3	AC008267.4	processed_pseudogene	12	6	6	2.9863	0.8360	0.7828
ENSG00000236929.2	RPL35AP37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236930.1	SDHDP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236932.2	CEACAMP8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236935.1	AP003774.2	lncRNA	18	7	12	3.4729	0.9722	0.9103
ENSG00000236936.1	AL031005.1	lncRNA	9	4	5	1.6140	0.4518	0.4231
ENSG00000236937.2	PTGES3P4	processed_pseudogene	1	0	1	0.3642	0.1020	0.0955
ENSG00000236938.1	AC003092.2	lncRNA	1	1	0	0.2907	0.0814	0.0762
ENSG00000236939.2	BAALC-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236940.1	AL589765.3	processed_pseudogene	3	1	2	0.8419	0.2357	0.2207
ENSG00000236941.6	AC106872.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236942.1	AC096533.1	processed_pseudogene	18	16	8	6.6113	1.8507	1.7330
ENSG00000236944.1	CCDC58P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236946.2	HNRNPA1P70	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236948.2	AL365255.1	lncRNA	2	0	2	0.2368	0.0663	0.0621
ENSG00000236950.1	LINC01774	lncRNA	1	0	1	0.2179	0.0610	0.0571
ENSG00000236951.5	AC007359.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236953.1	ZDHHC20-IT1	lncRNA	43	20	23	12.6709	3.5470	3.3214
ENSG00000236956.2	NF1P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236957.7	AL139010.1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236958.1	AC051618.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236959.1	SULT1D1P	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236960.1	AL354695.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236961.1	AL136131.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236963.7	LINC01141	lncRNA	2	0	2	0.0603	0.0169	0.0158
ENSG00000236965.4	OR52N3P	unprocessed_pseudogene	5	1	4	0.6941	0.1943	0.1819
ENSG00000236966.1	AL773545.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236968.1	AL451164.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236969.2	GGT8P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236972.2	FABP5P1	processed_pseudogene	1	0	1	0.3155	0.0883	0.0827
ENSG00000236973.2	GAPDHP51	processed_pseudogene	23	13	10	2.9821	0.8348	0.7817
ENSG00000236975.2	LINC02814	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236976.1	AC091685.2	processed_pseudogene	3	0	3	0.4502	0.1260	0.1180
ENSG00000236977.1	ANKRD44-IT1	lncRNA	329	151	178	39.9033	11.1701	10.4598
ENSG00000236978.1	AC073873.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236980.10	C3orf84	protein_coding	2	0	2	0.2943	0.0824	0.0772
ENSG00000236981.1	OR10G9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000236982.1	BLOC1S2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236985.1	AL121892.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236986.6	AL157938.2	lncRNA	82	339	340	3.5111	0.9829	0.9204
ENSG00000236987.2	NDUFA5P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236988.2	CTDSPL2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236989.5	AC130710.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236990.1	AC025822.2	lncRNA	1	0	1	0.0567	0.0159	0.0149
ENSG00000236991.6	EDRF1-AS1	lncRNA	51	97	108	3.3245	0.9306	0.8714
ENSG00000236992.2	RPL12P12	processed_pseudogene	8	3	5	2.0703	0.5796	0.5427
ENSG00000236993.2	GAPDHP21	processed_pseudogene	7	5	2	0.8986	0.2515	0.2355
ENSG00000236994.1	YBX1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000236996.1	MLIP-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000236998.2	AL354794.2	processed_pseudogene	8	4	4	0.8311	0.2327	0.2179
ENSG00000236999.1	ATP2B2-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237000.1	PTMAP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237001.7	WASF3-AS1	lncRNA	1	0	1	0.0355	0.0099	0.0093
ENSG00000237002.6	AL590730.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237003.1	AC126124.2	processed_pseudogene	9	5	4	3.6352	1.0176	0.9529
ENSG00000237004.4	ZNRF2P1	transcribed_processed_pseudogene	77	40	37	10.1665	2.8459	2.6649
ENSG00000237005.1	HIGD1AP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237007.4	KRT18P52	processed_pseudogene	16	9	7	2.4521	0.6864	0.6428
ENSG00000237008.2	LAPTM4BP1	processed_pseudogene	1	0	1	0.1879	0.0526	0.0493
ENSG00000237009.2	GLIS3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237011.1	AL357793.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237013.1	LINC01812	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237014.1	LRRFIP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237015.1	AL031186.1	lncRNA	20	15	20	6.7354	1.8854	1.7655
ENSG00000237016.1	AC013410.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237017.1	AC245052.4	lncRNA	51	317	337	1.5903	0.4452	0.4169
ENSG00000237019.1	AC004470.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000237020.1	IGHD1-20	IG_D_gene	7	4	3	53.3876	14.9448	13.9944
ENSG00000237023.1	USP9YP3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000237024.1	RPL21P33	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
