# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000266283.1	AC091588.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266287.1	MIR3683	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266288.1	AP005671.1	lncRNA	1	0	1	0.2182	0.0705	0.0761
ENSG00000266289.1	AC012213.3	lncRNA	14	6	8	1.8205	0.5885	0.6346
ENSG00000266290.1	AC015813.3	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000266291.1	MIR3180-3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266296.1	ARIH2P1	processed_pseudogene	1	1	0	0.0684	0.0221	0.0238
ENSG00000266297.1	MIR744	miRNA	2	2	0	2.0620	0.6666	0.7188
ENSG00000266299.1	MIR3118-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266302.6	AC098850.3	protein_coding	154	77	77	1.7678	0.5715	0.6162
ENSG00000266304.1	LIVAR	lncRNA	2	1	1	0.5263	0.1701	0.1834
ENSG00000266305.1	MIR4518	miRNA	1	0	1	1.2174	0.3935	0.4244
ENSG00000266306.1	AC061975.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266307.1	MIR5093	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266308.2	RN7SL510P	misc_RNA	10	6	4	3.8418	1.2420	1.3392
ENSG00000266311.6	AC007952.8	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266312.2	LINC01927	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000266313.2	AC026254.2	lncRNA	7	7	3	0.7181	0.2321	0.2503
ENSG00000266315.1	MIR4668	miRNA	2	2	0	2.8869	0.9333	1.0063
ENSG00000266317.2	RN7SL703P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266318.1	MIR5692A1	miRNA	20	8	12	29.2870	9.4679	10.2093
ENSG00000266320.1	MIR3909	miRNA	24	12	12	20.3778	6.5877	7.1036
ENSG00000266321.1	MIR4293	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266324.1	MIR4663	miRNA	1	1	0	1.3295	0.4298	0.4634
ENSG00000266325.1	MIR3665	miRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000266327.1	MIR4503	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266328.3	MIR4536-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266329.1	MIR4281	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266335.1	AC016383.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266338.6	NBPF15	protein_coding	145	79	87	2.7612	0.8926	0.9625
ENSG00000266340.1	AC138207.7	lncRNA	10	8	2	1.5126	0.4890	0.5273
ENSG00000266341.1	AC004477.1	lncRNA	0	263	241	0.0000	0.0000	0.0000
ENSG00000266354.1	MIR4776-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266356.1	AC090615.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266357.6	LINC02074	lncRNA	1	0	1	0.0463	0.0150	0.0161
ENSG00000266364.1	AC087499.7	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266365.1	AC053481.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266368.1	AC005410.2	lncRNA	12	5	7	2.6187	0.8466	0.9129
ENSG00000266369.1	AC090774.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266370.1	MIR3657	miRNA	7	3	4	6.0451	1.9543	2.1073
ENSG00000266371.1	AC079915.1	lncRNA	68	36	32	2.4715	0.7990	0.8615
ENSG00000266373.1	AP002472.1	processed_pseudogene	2	1	1	0.3448	0.1115	0.1202
ENSG00000266378.1	AC005224.2	lncRNA	94	38	56	4.4382	1.4348	1.5471
ENSG00000266379.6	AC090616.5	transcribed_unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000266383.1	MIR5002	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266385.1	AC005899.5	lncRNA	12	9	3	2.1965	0.7101	0.7657
ENSG00000266389.1	AC002091.2	lncRNA	59	31	28	14.8293	4.7940	5.1694
ENSG00000266392.1	MIR4740	miRNA	7	3	4	11.2267	3.6294	3.9136
ENSG00000266396.1	MIR4273	miRNA	0	22	14	0.0000	0.0000	0.0000
ENSG00000266397.1	AP000919.2	lncRNA	57	26	31	10.1396	3.2779	3.5346
ENSG00000266401.2	AP002478.1	lncRNA	5	3	2	0.2869	0.0927	0.1000
ENSG00000266402.3	SNHG25	lncRNA	15	10	5	5.4518	1.7625	1.9005
ENSG00000266405.3	CBX3P2	transcribed_processed_pseudogene	26	9	17	1.8384	0.5943	0.6408
ENSG00000266407.1	MIR3157	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266412.5	NCOA4	protein_coding	22170	11192	10978	549.1686	177.5351	191.4376
ENSG00000266415.1	MIR4636	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266416.1	AC130289.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266417.1	MIR4424	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266420.2	RN7SL118P	misc_RNA	17	10	7	5.6877	1.8387	1.9827
ENSG00000266421.3	MIR4451	miRNA	3	2	1	4.5927	1.4847	1.6010
ENSG00000266423.1	MIR3163	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266426.1	MIR4719	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266431.1	MIR5580	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266433.6	TBC1D3P5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266436.1	MIR4264	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266437.1	MIR4746	miRNA	0	5	10	0.0000	0.0000	0.0000
ENSG00000266439.2	RN7SL493P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266441.1	AP005205.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266445.1	NARF-AS1	lncRNA	27	13	14	3.2555	1.0524	1.1348
ENSG00000266446.1	AL449423.1	lncRNA	4	2	2	0.9291	0.3004	0.3239
ENSG00000266448.1	AC007923.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266449.1	MIR3713	miRNA	2	0	2	4.4907	1.4517	1.5654
ENSG00000266450.1	AC019183.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266454.1	MIR3179-3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266456.1	AP001178.3	lncRNA	1	1	0	0.0480	0.0155	0.0167
ENSG00000266458.1	MIR4259	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266460.1	AC021506.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266461.1	MIR2392	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266463.1	MIR3196	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266466.1	AC233702.7	lncRNA	9	22	25	0.9423	0.3046	0.3285
ENSG00000266467.2	RN7SL220P	misc_RNA	16	11	5	5.3888	1.7421	1.8785
ENSG00000266469.2	AC005288.1	lncRNA	9	169	192	0.8636	0.2792	0.3010
ENSG00000266470.1	AP001180.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266472.6	MRPS21	protein_coding	825	403	422	55.5720	17.9653	19.3722
ENSG00000266473.1	AC007448.4	lncRNA	7	39	45	1.0265	0.3319	0.3578
ENSG00000266477.2	RN7SL616P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266478.1	MIR5197	miRNA	1	0	1	0.9021	0.2916	0.3145
ENSG00000266479.1	AC105245.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266489.3	AC007922.3	lncRNA	4	4	0	0.0930	0.0301	0.0324
ENSG00000266490.1	AC127024.5	lncRNA	59	164	167	12.9034	4.1714	4.4981
ENSG00000266494.1	MIR4641	miRNA	1	0	1	1.5309	0.4949	0.5337
ENSG00000266495.1	AC011731.1	lncRNA	1	59	67	0.2597	0.0840	0.0905
ENSG00000266497.1	RDM1P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266498.1	AC055811.3	lncRNA	11	4	7	1.6202	0.5238	0.5648
ENSG00000266501.1	ATG12P1	processed_pseudogene	69	36	33	16.6391	5.3791	5.8003
ENSG00000266502.1	MIR5681A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266503.2	RN7SL162P	misc_RNA	5	4	1	1.7301	0.5593	0.6031
ENSG00000266504.1	RDM1P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266505.1	AL354674.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266507.1	MIR4479	miRNA	1	0	1	1.4231	0.4601	0.4961
ENSG00000266508.1	MIR3201	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266509.1	MIR3934	miRNA	0	4	2	0.0000	0.0000	0.0000
ENSG00000266513.1	AP002478.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266514.1	MIR3689F	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266515.1	MIR4452	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266517.1	MIR4715	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266518.1	MIR4268	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266520.1	RAC1P1	processed_pseudogene	1	0	1	0.1742	0.0563	0.0607
ENSG00000266521.1	AC021549.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266522.1	AP005242.2	unprocessed_pseudogene	2	2	1	0.1720	0.0556	0.0600
ENSG00000266524.3	GDF10	protein_coding	14	11	3	0.5284	0.1708	0.1842
ENSG00000266525.1	MIR4650-1	miRNA	4	0	4	5.3179	1.7192	1.8538
ENSG00000266527.1	AC005697.2	lncRNA	2	35	28	0.0892	0.0288	0.0311
ENSG00000266529.1	MTCYBP13	unprocessed_pseudogene	2	1	1	0.1849	0.0598	0.0645
ENSG00000266530.1	MIR4318	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266531.1	MIR4706	miRNA	14	7	7	17.2507	5.5768	6.0135
ENSG00000266533.1	MIR3619	miRNA	6	4	2	7.3041	2.3613	2.5462
ENSG00000266535.1	AC008133.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266537.1	SPDYE22P	unprocessed_pseudogene	7	4	3	0.8863	0.2865	0.3090
ENSG00000266538.1	AC005838.2	lncRNA	35	24	11	11.1558	3.6065	3.8889
ENSG00000266541.1	AP001381.1	lncRNA	17	8	9	3.2166	1.0399	1.1213
ENSG00000266545.1	MIR5701-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266549.1	ATP6V1E1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266553.2	RN7SL356P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266554.2	LINC01443	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266555.1	MIR3145	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266559.1	MIR4530	miRNA	5	3	3	9.0214	2.9164	3.1448
ENSG00000266560.5	MAGEA10-MAGEA5	lncRNA	3	1	2	0.2314	0.0748	0.0807
ENSG00000266561.2	AC011195.1	processed_pseudogene	1	1	0	0.5708	0.1845	0.1990
ENSG00000266563.1	EIF1P5	unprocessed_pseudogene	3	1	2	1.2954	0.4188	0.4516
ENSG00000266564.1	MIR4418	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266569.2	RN7SL377P	misc_RNA	2	0	2	0.7269	0.2350	0.2534
ENSG00000266570.1	MIR5579	miRNA	1	1	0	1.7421	0.5632	0.6073
ENSG00000266573.6	AC018697.1	lncRNA	1	1	0	0.0122	0.0039	0.0043
ENSG00000266575.1	BOLA2P1	processed_pseudogene	1	1	0	0.4355	0.1408	0.1518
ENSG00000266578.2	AP001025.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266579.1	FO680682.1	lncRNA	3	0	3	0.8786	0.2840	0.3063
ENSG00000266580.1	MIR4254	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266581.1	MIR3166	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266582.1	MIR4527	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266583.1	MIR4478	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266586.1	AC091027.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266588.1	AC006441.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266589.1	MIR4512	miRNA	2	1	1	2.6244	0.8484	0.9149
ENSG00000266593.1	MIR4713	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266594.1	MIR4766	miRNA	6	3	3	7.9768	2.5788	2.7807
ENSG00000266598.1	AC037487.2	lncRNA	40	21	19	7.5263	2.4331	2.6236
ENSG00000266599.1	AC079336.4	lncRNA	2	1	1	0.4953	0.1601	0.1727
ENSG00000266601.1	AC018521.6	lncRNA	15	11	4	4.5242	1.4626	1.5771
ENSG00000266602.2	AP005262.1	lncRNA	3	2	1	0.0330	0.0107	0.0115
ENSG00000266604.1	LINC01887	lncRNA	1	1	0	0.1175	0.0380	0.0410
ENSG00000266605.1	LONRF2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266610.2	RN7SL176P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266611.1	MIR4703	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266613.1	COP1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266614.1	AC103808.5	lncRNA	2	2	0	0.4374	0.1414	0.1525
ENSG00000266617.1	MIR3692	miRNA	6	2	4	8.7861	2.8404	3.0628
ENSG00000266618.1	MIR4742	miRNA	21	8	13	24.9628	8.0700	8.7019
ENSG00000266619.1	MIR4642	miRNA	6	3	3	7.3932	2.3901	2.5772
ENSG00000266627.2	RN7SL202P	misc_RNA	1	1	0	0.3856	0.1247	0.1344
ENSG00000266634.1	MIR3972	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266640.1	MIR4754	miRNA	0	1	2	0.0000	0.0000	0.0000
ENSG00000266642.2	AC024267.6	lncRNA	0	139	167	0.0000	0.0000	0.0000
ENSG00000266643.1	MIR3677	miRNA	7	5	2	11.7880	3.8108	4.1092
ENSG00000266644.1	AC103810.5	lncRNA	59	29	30	10.6453	3.4414	3.7109
ENSG00000266645.1	MIR4299	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266647.1	AC053481.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266648.1	SETP3	processed_pseudogene	12	4	8	1.4914	0.4821	0.5199
ENSG00000266649.1	MIR3126	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266651.1	AC093484.4	lncRNA	102	59	53	33.9016	10.9597	11.8179
ENSG00000266654.1	AC129510.2	lncRNA	45	19	26	13.1791	4.2606	4.5942
ENSG00000266655.1	MIR3908	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266663.1	MIR3169	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266664.1	AC007952.9	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266665.1	MIR4739	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266666.1	MIR4325	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266667.1	AC005703.3	lncRNA	1	0	1	0.1878	0.0607	0.0655
ENSG00000266668.1	MIR5692C2	miRNA	14	7	7	18.3709	5.9389	6.4040
ENSG00000266673.1	AC233702.8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266676.1	MIR4297	miRNA	10	4	6	13.2947	4.2979	4.6345
ENSG00000266677.1	AC087164.1	lncRNA	11	209	219	0.4877	0.1577	0.1700
ENSG00000266680.1	AL135905.1	lncRNA	10	7	12	0.7197	0.2327	0.2509
ENSG00000266690.1	MIR4274	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266691.1	AC138761.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266692.1	AP001065.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266693.1	OR4K8P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266696.1	AC044840.1	lncRNA	15	8	7	3.2110	1.0381	1.1193
ENSG00000266698.1	MIR3945	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266703.1	MIR4490	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266704.1	MIR4498	miRNA	1	1	0	1.5309	0.4949	0.5337
ENSG00000266705.1	MIR4437	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266707.1	PSMD7P1	processed_pseudogene	2	3	0	0.3701	0.1196	0.1290
ENSG00000266708.1	AP001793.1	lncRNA	14	61	61	1.8135	0.5863	0.6322
ENSG00000266709.1	AC005224.3	lncRNA	90	43	47	5.5046	1.7795	1.9189
ENSG00000266710.2	RN7SL48P	misc_RNA	7	3	4	2.4139	0.7804	0.8415
ENSG00000266711.1	AC021534.1	lncRNA	11	6	5	2.0319	0.6569	0.7083
ENSG00000266712.3	MIR3149	miRNA	2	0	2	2.4347	0.7871	0.8487
ENSG00000266714.9	MYO15B	protein_coding	24561	12018	12596	189.3085	61.1996	65.9921
ENSG00000266717.1	AC134407.1	lncRNA	156	81	78	22.2317	7.1871	7.7499
ENSG00000266718.2	AC079336.5	lncRNA	5	4	1	0.1244	0.0402	0.0434
ENSG00000266719.1	MIR4676	miRNA	2	1	1	2.8067	0.9073	0.9784
ENSG00000266720.2	RN7SL14P	misc_RNA	1	1	0	0.3391	0.1096	0.1182
ENSG00000266721.1	MIR5695	miRNA	16	8	8	19.0193	6.1486	6.6300
ENSG00000266728.5	AC015688.4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000266729.5	DSG1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266733.7	TBC1D29P	transcribed_unprocessed_pseudogene	15	8	9	0.3412	0.1103	0.1189
ENSG00000266736.1	GTF2IP6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266738.1	MIR4757	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266740.1	MIR4708	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266743.1	AC103808.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266744.1	AC005304.3	lncRNA	1	0	1	0.1977	0.0639	0.0689
ENSG00000266745.1	MIR3135A	miRNA	1	1	0	1.3122	0.4242	0.4574
ENSG00000266750.1	MIR4645	miRNA	1	0	1	1.3122	0.4242	0.4574
ENSG00000266751.1	MIR3661	miRNA	1	123	168	1.0525	0.3403	0.3669
ENSG00000266754.2	RN7SL524P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266756.1	MIR5680	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266758.1	MIR3680-2	miRNA	13	5	8	15.0979	4.8809	5.2631
ENSG00000266760.1	MIR4464	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266761.1	MIR3194	miRNA	1	0	1	1.3841	0.4475	0.4825
ENSG00000266765.1	AC137735.1	lncRNA	1	0	1	0.2411	0.0780	0.0841
ENSG00000266767.1	AP000897.2	lncRNA	7	1	6	0.4072	0.1316	0.1419
ENSG00000266770.2	RN7SL619P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266771.1	AC015688.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266774.1	AC116003.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266775.1	AC011840.4	lncRNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000266776.1	MIR4646	miRNA	1	1	0	1.6038	0.5185	0.5591
ENSG00000266777.1	SH3GL1P1	transcribed_processed_pseudogene	423	209	214	14.9702	4.8396	5.2185
ENSG00000266780.1	MIR4444-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266782.1	MIR3663	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266783.1	AP005136.3	lncRNA	11	5	6	1.0595	0.3425	0.3693
ENSG00000266786.1	LGALS9DP	unprocessed_pseudogene	1	0	1	0.1323	0.0428	0.0461
ENSG00000266794.2	RN7SL7P	misc_RNA	7	5	2	2.3734	0.7673	0.8274
ENSG00000266801.1	AC009137.2	lncRNA	12	6	6	1.8915	0.6115	0.6594
ENSG00000266802.1	AL031428.2	miRNA	12	8	4	15.7465	5.0905	5.4892
ENSG00000266803.1	AC127540.1	lncRNA	2	1	1	0.2933	0.0948	0.1022
ENSG00000266805.1	AP005432.1	lncRNA	49	32	17	1.4206	0.4593	0.4952
ENSG00000266806.1	AC087575.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266807.1	MIR548H5	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266808.1	MIR548AE1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266809.1	PPIAP57	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266818.1	AP005901.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266820.1	KPNA2P3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266821.1	AC018521.7	lncRNA	1	1	0	0.0345	0.0112	0.0120
ENSG00000266824.1	AC129492.4	lncRNA	3	1	2	0.6519	0.2107	0.2272
ENSG00000266826.2	IGBP1P2	protein_coding	3	2	1	0.2040	0.0659	0.0711
ENSG00000266827.1	MIR3689E	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266828.2	RN7SL712P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266830.1	AC061975.6	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000266835.6	GAPLINC	lncRNA	3	0	3	0.2884	0.0932	0.1005
ENSG00000266839.3	AC008088.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266840.1	AC068254.1	lncRNA	1	0	1	0.2092	0.0676	0.0729
ENSG00000266844.1	AC093330.1	lncRNA	16	34	47	0.6524	0.2109	0.2274
ENSG00000266846.2	AP001021.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266850.1	AC090912.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266852.2	MIR4482	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266853.1	ITM2BP1	processed_pseudogene	12	4	8	1.8260	0.5903	0.6365
ENSG00000266855.1	MIR3910-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266858.1	RPSAP67	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266863.2	RN7SL123P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266865.6	AC138207.8	transcribed_unprocessed_pseudogene	74	38	38	3.4825	1.1258	1.2140
ENSG00000266869.2	AC005993.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266872.1	AC015688.6	lncRNA	0	48	50	0.0000	0.0000	0.0000
ENSG00000266875.2	RN7SL408P	misc_RNA	2	2	0	0.6827	0.2207	0.2380
ENSG00000266876.1	AC104996.2	transcribed_processed_pseudogene	8	2	6	0.8083	0.2613	0.2818
ENSG00000266877.1	AC007923.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266885.2	AC132825.4	transcribed_processed_pseudogene	2	0	2	0.0555	0.0179	0.0193
ENSG00000266887.1	MIR4535	miRNA	2	1	1	3.4251	1.1073	1.1940
ENSG00000266890.1	MIR4634	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266891.1	AP000902.1	processed_pseudogene	2	0	2	0.5491	0.1775	0.1914
ENSG00000266893.1	AC005394.1	lncRNA	1	1	0	0.0796	0.0257	0.0278
ENSG00000266896.1	AL354892.3	lncRNA	89	47	42	5.5169	1.7835	1.9232
ENSG00000266897.1	AC005546.1	lncRNA	30	13	17	7.7524	2.5062	2.7025
ENSG00000266899.2	AKR1B1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266900.1	AC027514.1	lncRNA	21	14	7	1.3237	0.4279	0.4614
ENSG00000266901.1	AC068473.2	lncRNA	86	43	43	18.3322	5.9264	6.3905
ENSG00000266903.2	AC243964.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266904.6	LINC00663	lncRNA	113	78	80	2.6344	0.8517	0.9183
ENSG00000266905.1	AC114684.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266906.1	AC005357.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266907.1	AC006116.1	processed_pseudogene	85	31	54	3.9560	1.2789	1.3790
ENSG00000266908.2	AL121757.2	lncRNA	1	1	1	0.0326	0.0105	0.0114
ENSG00000266909.1	SLC25A6P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266910.2	AC008507.1	processed_pseudogene	121	65	56	16.1078	5.2073	5.6151
ENSG00000266913.1	LINC01841	lncRNA	8	5	3	0.7956	0.2572	0.2773
ENSG00000266915.1	MRPS5P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266916.7	ZNF793-AS1	lncRNA	48	36	34	3.4519	1.1159	1.2033
ENSG00000266918.1	AC091132.3	TEC	31	19	12	1.3847	0.4477	0.4827
ENSG00000266919.3	hsa-mir-423	lncRNA	0	1	2	0.0000	0.0000	0.0000
ENSG00000266920.1	ACTBP9	processed_pseudogene	17	6	11	1.5629	0.5053	0.5448
ENSG00000266921.2	AC006213.1	lncRNA	10	96	85	0.2997	0.0969	0.1045
ENSG00000266922.1	AC008543.3	lncRNA	5	2	3	1.0289	0.3326	0.3587
ENSG00000266923.1	AC063949.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266924.1	AC021594.1	lncRNA	3	1	2	0.4766	0.1541	0.1661
ENSG00000266925.1	AC015818.7	lncRNA	1	0	1	0.0665	0.0215	0.0232
ENSG00000266928.1	AC020905.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266929.1	AC067852.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000266931.2	AC092651.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000266932.1	AC006116.2	transcribed_processed_pseudogene	21	11	11	2.1476	0.6943	0.7486
ENSG00000266933.2	AC005775.1	lncRNA	3	48	54	0.3566	0.1153	0.1243
ENSG00000266934.1	AC005746.1	lncRNA	42	21	21	3.1931	1.0323	1.1131
ENSG00000266936.1	AC011442.1	lncRNA	46	22	25	12.6990	4.1053	4.4268
ENSG00000266938.1	AC119403.2	processed_pseudogene	12	9	3	2.0276	0.6555	0.7068
ENSG00000266941.1	AC024592.1	lncRNA	4	8	10	1.1353	0.3670	0.3958
ENSG00000266943.1	RPSAP66	processed_pseudogene	2	1	1	0.3335	0.1078	0.1162
ENSG00000266944.1	AC005262.1	processed_pseudogene	17	8	10	4.7450	1.5340	1.6541
