# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000188833.10	ENTPD8	protein_coding	48	22	32	2.5044	0.7245	0.6660
ENSG00000188846.14	RPL14	protein_coding	11736	5826	5911	201.3150	58.2377	53.5366
ENSG00000188848.16	BEND4	protein_coding	1845	941	906	30.8474	8.9237	8.2034
ENSG00000188850.9	AC114947.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188856.6	RPSAP47	processed_pseudogene	27	14	13	4.4990	1.3015	1.1964
ENSG00000188859.7	FAM78B	protein_coding	3	2	1	0.0776	0.0225	0.0206
ENSG00000188868.14	ZNF563	protein_coding	77	41	37	4.0019	1.1577	1.0642
ENSG00000188869.13	TMC3	protein_coding	13	11	9	0.3865	0.1118	0.1028
ENSG00000188873.4	RPL10AP2	processed_pseudogene	24	13	11	5.4300	1.5708	1.4440
ENSG00000188877.12	POTEA	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000188878.19	FBF1	protein_coding	123	54	69	2.7043	0.7823	0.7192
ENSG00000188883.5	KLRG2	protein_coding	51	25	26	3.4969	1.0116	0.9299
ENSG00000188886.3	ASTL	protein_coding	42	16	26	3.7573	1.0869	0.9992
ENSG00000188895.12	MSL1	protein_coding	3470	1799	1674	66.4655	19.2276	17.6755
ENSG00000188897.9	AC099489.1	protein_coding	267	129	147	3.2849	0.9503	0.8736
ENSG00000188906.16	LRRK2	protein_coding	2004	1015	990	21.9568	6.3518	5.8391
ENSG00000188909.5	BSX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188910.8	GJB3	protein_coding	2	1	1	0.1253	0.0362	0.0333
ENSG00000188916.9	INSYN2A	protein_coding	150	73	77	4.5858	1.3266	1.2195
ENSG00000188917.15	TRMT2B	protein_coding	925	485	444	33.7533	9.7644	8.9762
ENSG00000188921.14	HACD4	protein_coding	3114	1567	1548	50.2914	14.5486	13.3742
ENSG00000188931.4	CFAP126	protein_coding	267	133	139	51.0430	14.7660	13.5741
ENSG00000188933.16	USP32P1	transcribed_unprocessed_pseudogene	203	103	100	3.9132	1.1320	1.0406
ENSG00000188937.6	NYX	protein_coding	1	1	1	0.0481	0.0139	0.0128
ENSG00000188938.17	FAM120AOS	protein_coding	1608	1026	1034	23.4554	6.7853	6.2376
ENSG00000188958.9	UTS2B	protein_coding	4	27	30	0.1537	0.0445	0.0409
ENSG00000188959.9	C9orf152	protein_coding	8	4	4	0.4017	0.1162	0.1068
ENSG00000188976.11	NOC2L	protein_coding	1746	1015	943	46.6337	13.4905	12.4015
ENSG00000188981.11	MSANTD1	protein_coding	76	43	33	1.8777	0.5432	0.4993
ENSG00000188984.12	AADACL3	protein_coding	1	0	2	0.0365	0.0106	0.0097
ENSG00000188985.6	DHFRP1	processed_pseudogene	16	8	8	4.2352	1.2252	1.1263
ENSG00000188986.9	NELFB	protein_coding	1730	902	828	100.7808	29.1545	26.8011
ENSG00000188991.3	SLC15A5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000188992.11	LIPI	protein_coding	15	10	5	1.2727	0.3682	0.3384
ENSG00000188993.3	LRRC66	protein_coding	8	5	3	0.3558	0.1029	0.0946
ENSG00000188994.13	ZNF292	protein_coding	4593	2246	2354	45.7313	13.2295	12.1615
ENSG00000188996.4	HUS1B	protein_coding	9	6	4	1.2992	0.3758	0.3455
ENSG00000188997.8	KCTD21	protein_coding	160	127	136	5.9664	1.7260	1.5867
ENSG00000189001.11	SBSN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189002.10	PROS2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000189007.16	ADAT2	protein_coding	1312	667	647	26.9742	7.8033	7.1734
ENSG00000189013.14	KIR2DL4	protein_coding	1	1	0	0.0858	0.0248	0.0228
ENSG00000189014.7	SHLD2P3	unprocessed_pseudogene	8	3	5	0.4365	0.1263	0.1161
ENSG00000189023.10	MAGEB16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189030.10	VHLL	protein_coding	2	2	0	0.4327	0.1252	0.1151
ENSG00000189037.8	DUSP21	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189042.13	ZNF567	protein_coding	403	200	204	12.6229	3.6516	3.3569
ENSG00000189043.10	NDUFA4	protein_coding	586	290	296	25.0531	7.2475	6.6625
ENSG00000189045.15	ANKDD1B	protein_coding	22	13	9	0.8774	0.2538	0.2333
ENSG00000189046.11	ALKBH2	protein_coding	186	92	94	12.0183	3.4767	3.1961
ENSG00000189050.16	RNFT1	protein_coding	410	227	183	17.8484	5.1633	4.7465
ENSG00000189051.5	RNF222	protein_coding	42	21	21	2.0243	0.5856	0.5383
ENSG00000189052.7	CGB5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189056.14	RELN	protein_coding	20	14	6	0.2315	0.0670	0.0616
ENSG00000189057.11	FAM111B	protein_coding	250	133	117	9.5710	2.7688	2.5453
ENSG00000189058.9	APOD	protein_coding	11	8	4	0.8050	0.2329	0.2141
ENSG00000189060.5	H1-0	protein_coding	1299	643	656	82.0006	23.7217	21.8068
ENSG00000189064.8	GAGE2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189067.13	LITAF	protein_coding	740	385	355	21.6480	6.2625	5.7570
ENSG00000189068.11	VSTM1	protein_coding	373	178	195	39.2824	11.3639	10.4465
ENSG00000189077.11	TMEM120A	protein_coding	147	76	75	10.8756	3.1462	2.8922
ENSG00000189079.17	ARID2	protein_coding	2971	1471	1501	36.3735	10.5224	9.6730
ENSG00000189089.5	RIMKLBP1	processed_pseudogene	58	37	21	7.3729	2.1329	1.9607
ENSG00000189090.7	FAM25G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189091.13	SF3B3	protein_coding	6886	3374	3515	82.0637	23.7399	21.8236
ENSG00000189099.11	PRSS48	protein_coding	77	42	35	11.5202	3.3326	3.0636
ENSG00000189108.13	IL1RAPL2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189114.8	BLOC1S3	protein_coding	342	171	171	14.9896	4.3363	3.9862
ENSG00000189120.5	SP6	protein_coding	4	1	3	0.1463	0.0423	0.0389
ENSG00000189127.8	ANKRD34B	protein_coding	14	10	4	0.5429	0.1570	0.1444
ENSG00000189129.14	PLAC9	protein_coding	92	39	53	10.9782	3.1758	2.9195
ENSG00000189132.6	FAM47B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189134.4	NKAPL	protein_coding	4	3	1	0.3561	0.1030	0.0947
ENSG00000189136.9	UBE2Q2P1	transcribed_unprocessed_pseudogene	228	122	132	10.4707	3.0290	2.7845
ENSG00000189139.6	FSCB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189143.9	CLDN4	protein_coding	4	2	3	0.1259	0.0364	0.0335
ENSG00000189144.14	ZNF573	protein_coding	251	122	135	7.9206	2.2913	2.1064
ENSG00000189145.7	RPL32P36	processed_pseudogene	2	0	2	0.7307	0.2114	0.1943
ENSG00000189149.12	CRYM-AS1	transcribed_unitary_pseudogene	53	28	26	2.8559	0.8262	0.7595
ENSG00000189152.11	GRAPL	protein_coding	4	8	6	0.3000	0.0868	0.0798
ENSG00000189157.14	FAM47E	protein_coding	208	107	101	3.2360	0.9361	0.8606
ENSG00000189159.16	JPT1	protein_coding	595	308	289	25.8487	7.4777	6.8740
ENSG00000189164.15	ZNF527	protein_coding	120	66	55	2.7589	0.7981	0.7337
ENSG00000189166.6	TNRC18P3	unprocessed_pseudogene	7	5	2	0.3849	0.1113	0.1024
ENSG00000189167.12	ZAR1L	protein_coding	7	2	5	0.6539	0.1892	0.1739
ENSG00000189169.7	KRTAP10-12	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000189171.14	S100A13	protein_coding	46	28	26	3.0715	0.8885	0.8168
ENSG00000189180.16	ZNF33A	protein_coding	2369	1166	1203	46.4469	13.4364	12.3518
ENSG00000189181.5	OR14I1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189182.10	KRT77	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189184.12	PCDH18	protein_coding	22	12	10	0.4869	0.1408	0.1295
ENSG00000189186.10	DCAF8L2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189190.10	ZNF600	protein_coding	236	140	98	5.0144	1.4506	1.3335
ENSG00000189195.15	BTBD8	protein_coding	252	119	133	4.4699	1.2931	1.1887
ENSG00000189196.4	LINC00994	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000189212.12	DPY19L2P1	transcribed_unprocessed_pseudogene	3	1	2	0.0537	0.0155	0.0143
ENSG00000189221.10	MAOA	protein_coding	5	4	1	0.1338	0.0387	0.0356
ENSG00000189223.15	PAX8-AS1	lncRNA	1231	797	793	8.2401	2.3838	2.1913
ENSG00000189227.6	C15orf61	protein_coding	78	75	81	2.4293	0.7028	0.6460
ENSG00000189229.11	AC069277.1	lncRNA	1	0	1	0.0232	0.0067	0.0062
ENSG00000189233.12	NUGGC	protein_coding	36	17	19	1.3238	0.3829	0.3520
ENSG00000189238.6	LINC00943	lncRNA	13	6	11	0.2155	0.0623	0.0573
ENSG00000189241.8	TSPYL1	protein_coding	1551	1023	1010	25.2500	7.3045	6.7148
ENSG00000189252.4	SPANXN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189253.7	TRIM64B	protein_coding	2	1	1	0.1101	0.0318	0.0293
ENSG00000189266.13	PNRC2	protein_coding	2635	1382	1254	141.1124	40.8219	37.5267
ENSG00000189269.12	DRICH1	protein_coding	14	9	7	1.5910	0.4603	0.4231
ENSG00000189275.4	LINC01164	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000189280.3	GJB5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189283.10	FHIT	protein_coding	810	378	432	16.0403	4.6403	4.2657
ENSG00000189292.16	ALKAL2	protein_coding	356	205	165	26.5238	7.6730	7.0536
ENSG00000189295.13	ANKRD62P1-PARP4P3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000189298.14	ZKSCAN3	protein_coding	549	274	277	16.9097	4.8917	4.4969
ENSG00000189299.7	FOXR2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189306.11	RRP7A	protein_coding	740	651	633	19.2098	5.5571	5.1085
ENSG00000189308.11	LIN54	protein_coding	607	295	312	13.2825	3.8424	3.5323
ENSG00000189316.3	AC073349.1	lncRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000189319.14	FAM53B	protein_coding	1601	849	834	36.2614	10.4899	9.6431
ENSG00000189320.9	FAM180A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189325.7	BNIP5	protein_coding	3	3	0	0.1188	0.0344	0.0316
ENSG00000189326.4	SPANXN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189332.5	SLC25A51P4	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000189334.9	S100A14	protein_coding	4	2	2	0.4635	0.1341	0.1233
ENSG00000189337.17	KAZN	protein_coding	61	46	47	0.6512	0.1884	0.1732
ENSG00000189339.12	SLC35E2B	protein_coding	3210	1714	1705	56.1303	16.2377	14.9270
ENSG00000189343.7	RPS2P46	processed_pseudogene	2787	1443	1347	467.0269	135.1045	124.1985
ENSG00000189348.6	FAM90A27P	transcribed_unprocessed_pseudogene	1	0	1	0.1071	0.0310	0.0285
ENSG00000189350.13	TOGARAM2	protein_coding	106	41	65	1.4696	0.4251	0.3908
ENSG00000189357.8	SPATA31D4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189362.12	NEMP2	protein_coding	659	367	341	14.9441	4.3231	3.9742
ENSG00000189366.9	ALG1L	protein_coding	1	3	4	0.1755	0.0508	0.0467
ENSG00000189367.15	KIAA0408	protein_coding	4	3	1	0.0646	0.0187	0.0172
ENSG00000189369.9	GSPT2	protein_coding	378	181	198	20.0400	5.7973	5.3293
ENSG00000189372.4	AL034369.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000189375.12	TBC1D28	protein_coding	1	2	1	0.0356	0.0103	0.0095
ENSG00000189376.12	C8orf76	protein_coding	68	35	34	4.1304	1.1949	1.0984
ENSG00000189377.9	CXCL17	protein_coding	36	16	20	4.8558	1.4047	1.2913
ENSG00000189398.5	OR7E12P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000189401.3	OTUD6A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000189403.15	HMGB1	protein_coding	8563	4380	4183	164.6366	47.6271	43.7825
ENSG00000189409.14	MMP23B	protein_coding	3	1	2	0.2013	0.0582	0.0535
ENSG00000189410.12	SH2D5	protein_coding	13	6	7	0.4287	0.1240	0.1140
ENSG00000189419.8	SPATA41	lncRNA	9	5	4	0.2303	0.0666	0.0612
ENSG00000189420.8	ZFP92	protein_coding	42	22	20	1.0180	0.2945	0.2707
ENSG00000189423.13	USP32P3	transcribed_unprocessed_pseudogene	219	108	115	3.9127	1.1319	1.0405
ENSG00000189430.13	NCR1	protein_coding	41	18	23	3.2014	0.9261	0.8514
ENSG00000189431.8	RASSF10	protein_coding	100	49	51	5.2770	1.5266	1.4033
ENSG00000189433.7	GJB4	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000194297.2	RNU1-75P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000194717.4	MIR494	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000195024.2	RNU1-15P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000195401.2	Y_RNA	misc_RNA	4	2	2	5.6910	1.6463	1.5134
ENSG00000196071.5	OR2L13	protein_coding	69	38	32	5.0568	1.4629	1.3448
ENSG00000196072.12	BLOC1S2	protein_coding	520	265	256	26.4318	7.6464	7.0291
ENSG00000196074.13	SYCP2	protein_coding	28	12	18	0.6408	0.1854	0.1704
ENSG00000196081.10	ZNF724	protein_coding	44	24	21	1.9575	0.5663	0.5206
ENSG00000196083.10	IL1RAP	protein_coding	1868	914	955	23.9144	6.9181	6.3597
ENSG00000196085.5	SMIM7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196090.12	PTPRT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196091.15	MYBPC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196092.14	PAX5	protein_coding	4121	2058	2222	63.7171	18.4325	16.9446
ENSG00000196096.3	SPAG16-DT	lncRNA	1	0	1	0.0857	0.0248	0.0228
ENSG00000196098.2	OR5K4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196099.4	OR6M1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196104.11	SPOCK3	protein_coding	489	254	235	16.1437	4.6701	4.2932
ENSG00000196109.9	ZNF676	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196110.8	ZNF699	protein_coding	143	83	73	3.1310	0.9058	0.8326
ENSG00000196114.3	IFITM3P3	processed_pseudogene	20	9	11	7.4169	2.1456	1.9724
ENSG00000196115.13	ADAM5	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196116.8	TDRD7	protein_coding	847	435	412	30.0259	8.6861	7.9849
ENSG00000196118.12	CCDC189	protein_coding	19	82	110	1.0846	0.3138	0.2884
ENSG00000196119.8	OR8A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196123.13	KIAA0895L	protein_coding	932	503	470	28.8324	8.3408	7.6675
ENSG00000196126.11	HLA-DRB1	protein_coding	16777	8395	8421	2019.8914	584.3270	537.1586
ENSG00000196131.6	VN1R2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196132.14	MYT1	protein_coding	16	11	5	0.3450	0.0998	0.0917
ENSG00000196136.18	SERPINA3	protein_coding	1	0	1	0.0296	0.0086	0.0079
ENSG00000196139.14	AKR1C3	protein_coding	636	335	304	24.0622	6.9609	6.3990
ENSG00000196141.14	SPATS2L	protein_coding	562	364	344	7.9554	2.3014	2.1156
ENSG00000196143.4	OR11H13P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196150.14	ZNF250	protein_coding	298	156	143	5.9935	1.7338	1.5939
ENSG00000196151.11	WDSUB1	protein_coding	639	316	323	46.4853	13.4476	12.3620
ENSG00000196152.10	ZNF79	protein_coding	267	138	129	17.1621	4.9648	4.5640
ENSG00000196154.12	S100A4	protein_coding	3111	1539	1573	486.6026	140.7675	129.4044
ENSG00000196155.13	PLEKHG4	protein_coding	580	297	287	11.7114	3.3879	3.1145
ENSG00000196156.5	KRTAP4-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196159.14	FAT4	protein_coding	57	30	27	0.3965	0.1147	0.1055
ENSG00000196166.5	C8orf86	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000196167.10	COLCA1	lncRNA	6	1	5	0.0966	0.0280	0.0257
ENSG00000196169.15	KIF19	protein_coding	20	14	6	0.5247	0.1518	0.1395
ENSG00000196171.3	OR6K2	protein_coding	1	0	1	0.1518	0.0439	0.0404
ENSG00000196172.9	ZNF681	protein_coding	252	130	122	5.7392	1.6603	1.5263
ENSG00000196177.13	ACADSB	protein_coding	448	221	227	10.6335	3.0761	2.8278
ENSG00000196182.11	STK40	protein_coding	2935	1438	1498	77.3022	22.3625	20.5573
ENSG00000196183.5	RPS2P4	processed_pseudogene	50	28	24	8.6429	2.5003	2.2985
ENSG00000196184.10	OR10J1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196187.12	TMEM63A	protein_coding	8324	4153	4229	119.0028	34.4259	31.6470
ENSG00000196188.12	CTSE	protein_coding	12	3	9	0.4985	0.1442	0.1326
ENSG00000196189.13	SEMA4A	protein_coding	2286	1085	1201	49.9562	14.4516	13.2851
ENSG00000196196.3	HRCT1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196199.14	MPHOSPH8	protein_coding	2176	1080	1098	65.5891	18.9740	17.4424
ENSG00000196204.12	RNF216P1	lncRNA	158	81	77	4.2445	1.2279	1.1288
ENSG00000196205.8	EEF1A1P5	processed_pseudogene	1815	846	993	193.3481	55.9330	51.4179
ENSG00000196208.14	GREB1	protein_coding	5	3	2	0.0595	0.0172	0.0158
ENSG00000196209.13	SIRPB2	protein_coding	2126	1029	1097	62.3298	18.0312	16.5756
ENSG00000196214.11	ZNF766	protein_coding	383	206	177	7.7431	2.2400	2.0591
ENSG00000196218.13	RYR1	protein_coding	232	109	126	2.1492	0.6217	0.5715
ENSG00000196220.16	SRGAP3	protein_coding	175	86	92	1.3683	0.3958	0.3639
ENSG00000196224.7	KRTAP5-3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196227.11	FAM217B	protein_coding	827	437	409	22.7748	6.5884	6.0566
ENSG00000196228.3	SULT1C3	protein_coding	3	0	3	0.4851	0.1403	0.1290
ENSG00000196230.13	TUBB	protein_coding	16381	12472	12554	755.5647	218.5745	200.9307
ENSG00000196233.14	LCOR	protein_coding	4983	2501	2484	24.6976	7.1447	6.5679
ENSG00000196235.14	SUPT5H	protein_coding	3639	1823	1818	62.8446	18.1801	16.7126
ENSG00000196236.13	XPNPEP3	protein_coding	933	535	512	14.4196	4.1714	3.8347
ENSG00000196240.4	OR2T2	protein_coding	1	2	0	0.0419	0.0121	0.0111
ENSG00000196242.10	OR2C3	protein_coding	1	0	1	0.0174	0.0050	0.0046
ENSG00000196243.5	LINC00615	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000196247.11	ZNF107	protein_coding	1524	773	751	31.4859	9.1084	8.3732
ENSG00000196248.5	OR10S1	protein_coding	2	1	1	0.2640	0.0764	0.0702
ENSG00000196260.5	SFTA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196262.15	PPIA	protein_coding	4110	2145	1965	89.6970	25.9481	23.8535
ENSG00000196263.8	ZNF471	protein_coding	311	146	165	6.7913	1.9646	1.8060
ENSG00000196266.5	OR10J3	polymorphic_pseudogene	1	1	0	0.1495	0.0432	0.0397
ENSG00000196267.12	ZNF836	protein_coding	148	73	75	5.1600	1.4927	1.3722
ENSG00000196268.12	ZNF493	protein_coding	1144	584	565	15.0895	4.3652	4.0128
ENSG00000196273.8	LINC00523	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000196274.5	Metazoa_SRP	misc_RNA	5	2	3	2.1570	0.6240	0.5736
ENSG00000196275.14	GTF2IRD2	protein_coding	217	108	111	3.6500	1.0559	0.9707
ENSG00000196277.16	GRM7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196284.17	SUPT3H	protein_coding	469	277	264	13.2058	3.8203	3.5119
ENSG00000196289.7	BECN2	protein_coding	2	1	1	0.2283	0.0661	0.0607
ENSG00000196290.16	NIF3L1	protein_coding	457	234	226	33.9293	9.8153	9.0230
ENSG00000196295.12	GARS1-DT	lncRNA	2481	1219	1366	11.9361	3.4530	3.1742
ENSG00000196296.14	ATP2A1	protein_coding	386	231	207	12.5694	3.6362	3.3426
ENSG00000196301.3	HLA-DRB9	unprocessed_pseudogene	3	1	2	1.2942	0.3744	0.3442
ENSG00000196302.5	GUSBP15	unprocessed_pseudogene	3	1	2	1.0620	0.3072	0.2824
ENSG00000196305.18	IARS1	protein_coding	4686	2288	2399	93.6866	27.1023	24.9145
ENSG00000196312.15	MFSD14C	transcribed_unprocessed_pseudogene	4292	2218	2084	52.2997	15.1296	13.9083
ENSG00000196313.11	POM121	protein_coding	1270	825	858	19.1324	5.5347	5.0880
ENSG00000196323.14	ZBTB44	protein_coding	3987	1994	1994	53.4758	15.4698	14.2211
ENSG00000196329.11	GIMAP5	protein_coding	65	41	26	1.5947	0.4613	0.4241
ENSG00000196335.13	STK31	protein_coding	5	2	3	0.1204	0.0348	0.0320
ENSG00000196337.12	CGB7	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000196338.13	NLGN3	protein_coding	528	271	257	19.5024	5.6418	5.1864
ENSG00000196341.3	OR8D1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196344.11	ADH7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196345.13	ZKSCAN7	protein_coding	116	55	68	4.0789	1.1800	1.0847
ENSG00000196350.9	ZNF729	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196352.16	CD55	protein_coding	2184	1110	1074	56.1823	16.2528	14.9408
ENSG00000196353.11	CPNE4	protein_coding	7	5	2	0.1612	0.0466	0.0429
ENSG00000196357.12	ZNF565	protein_coding	223	127	110	8.8297	2.5543	2.3481
ENSG00000196358.11	NTNG2	protein_coding	63	27	36	1.2066	0.3490	0.3209
ENSG00000196361.10	ELAVL3	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000196363.9	WDR5	protein_coding	1225	619	612	49.9476	14.4492	13.2828
ENSG00000196364.9	PRSS29P	transcribed_unprocessed_pseudogene	1	0	2	0.0753	0.0218	0.0200
ENSG00000196365.12	LONP1	protein_coding	1582	791	821	46.5191	13.4573	12.3710
ENSG00000196366.3	C9orf163	lncRNA	7	16	10	0.4026	0.1165	0.1071
ENSG00000196367.14	TRRAP	protein_coding	4312	2391	2447	31.9465	9.2417	8.4957
ENSG00000196368.5	NUDT11	protein_coding	1	1	0	0.0621	0.0180	0.0165
ENSG00000196369.11	SRGAP2B	protein_coding	171	93	80	3.4996	1.0124	0.9307
ENSG00000196371.3	FUT4	protein_coding	1901	1115	1056	46.4244	13.4300	12.3459
ENSG00000196372.13	ASB13	protein_coding	986	503	483	48.5833	14.0545	12.9200
ENSG00000196376.11	SLC35F1	protein_coding	5	4	1	0.1446	0.0418	0.0384
ENSG00000196378.13	ZNF34	protein_coding	200	112	88	9.5156	2.7527	2.5305
ENSG00000196381.11	ZNF781	protein_coding	32	16	16	1.3116	0.3794	0.3488
ENSG00000196383.6	OR4Q2	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196387.9	ZNF140	protein_coding	452	309	273	12.4453	3.6003	3.3096
ENSG00000196388.8	INCA1	protein_coding	149	90	92	14.1965	4.1068	3.7753
ENSG00000196390.6	AC116337.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196391.11	ZNF774	protein_coding	69	37	32	1.2051	0.3486	0.3205
ENSG00000196395.7	AC244505.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196396.10	PTPN1	protein_coding	1891	1083	1071	69.2418	20.0307	18.4138
ENSG00000196403.4	OR10D1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000196405.13	EVL	protein_coding	4060	2224	2192	57.3123	16.5797	15.2413
ENSG00000196406.4	SPANXD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196407.12	THEM5	protein_coding	9	6	4	1.1470	0.3318	0.3050
ENSG00000196408.12	NOXO1	protein_coding	0	38	48	0.0000	0.0000	0.0000
ENSG00000196411.10	EPHB4	protein_coding	525	286	267	12.0682	3.4912	3.2093
ENSG00000196415.10	PRTN3	protein_coding	6974	3352	3627	932.1803	269.6670	247.8988
ENSG00000196417.13	ZNF765	protein_coding	528	288	276	6.3281	1.8306	1.6829
ENSG00000196418.12	ZNF124	protein_coding	746	367	379	24.4374	7.0694	6.4987
ENSG00000196419.13	XRCC6	protein_coding	5034	2538	2496	229.6138	66.4241	61.0622
ENSG00000196420.7	S100A5	protein_coding	5	4	1	0.9437	0.2730	0.2510
ENSG00000196421.8	C20orf204	protein_coding	127	52	75	3.4292	0.9920	0.9119
ENSG00000196422.11	PPP1R26	protein_coding	35	18	17	0.9759	0.2823	0.2595
ENSG00000196427.13	NBPF4	protein_coding	7	5	4	0.4005	0.1159	0.1065
ENSG00000196428.12	TSC22D2	protein_coding	1197	586	611	15.1693	4.3883	4.0340
ENSG00000196431.4	CRYBA4	protein_coding	2	2	0	0.3658	0.1058	0.0973
ENSG00000196433.13	ASMT	protein_coding	5	1	4	0.4138	0.1197	0.1100
ENSG00000196433.13_PAR_Y	ASMT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000196436.8	NPIPB15	protein_coding	11	5	6	0.9563	0.2766	0.2543
ENSG00000196437.12	ZNF569	protein_coding	161	85	76	4.7493	1.3739	1.2630
ENSG00000196440.11	ARMCX4	protein_coding	463	236	244	5.1314	1.4844	1.3646
ENSG00000196449.4	YRDC	protein_coding	315	185	211	25.2217	7.2963	6.7073
ENSG00000196453.8	ZNF777	protein_coding	321	158	163	14.9740	4.3318	3.9821
ENSG00000196455.8	PIK3R4	protein_coding	1089	544	545	29.9677	8.6692	7.9694
ENSG00000196456.13	ZNF775	protein_coding	60	35	25	3.4939	1.0107	0.9292
ENSG00000196458.11	ZNF605	protein_coding	947	483	464	12.9434	3.7443	3.4421
ENSG00000196459.14	TRAPPC2	protein_coding	607	296	312	14.7071	4.2546	3.9111
ENSG00000196460.14	RFX8	protein_coding	435	211	224	19.7139	5.7030	5.2426
ENSG00000196465.10	MYL6B	protein_coding	533	373	329	24.1996	7.0006	6.4355
ENSG00000196466.10	ZNF799	protein_coding	108	47	61	3.1613	0.9145	0.8407
ENSG00000196468.8	FGF16	protein_coding	29	14	15	2.5757	0.7451	0.6850
ENSG00000196470.12	SIAH1	protein_coding	642	833	891	14.2038	4.1090	3.7773
