# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000146809.13	ASB15	protein_coding	6	1	5	0.1225	0.0427	0.0386
ENSG00000146826.17	MAP11	protein_coding	761	458	524	23.3911	8.1569	7.3710
ENSG00000146828.18	SLC12A9	protein_coding	2133	1106	1037	24.0345	8.3812	7.5737
ENSG00000146830.11	GIGYF1	protein_coding	3584	1767	1819	50.9294	17.7600	16.0488
ENSG00000146833.16	TRIM4	protein_coding	978	474	504	20.2999	7.0789	6.3969
ENSG00000146834.14	MEPCE	protein_coding	1707	912	833	53.3016	18.5872	16.7964
ENSG00000146839.19	ZAN	protein_coding	2	2	0	0.0226	0.0079	0.0071
ENSG00000146842.17	TMEM209	protein_coding	817	471	535	17.5501	6.1200	5.5304
ENSG00000146856.14	AGBL3	protein_coding	128	60	70	1.7569	0.6127	0.5536
ENSG00000146857.4	STRA8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146858.8	ZC3HAV1L	protein_coding	346	166	180	19.6502	6.8524	6.1922
ENSG00000146859.6	TMEM140	protein_coding	652	541	540	28.2719	9.8589	8.9090
ENSG00000146872.18	TLK2	protein_coding	1108	538	570	12.6815	4.4223	3.9962
ENSG00000146904.9	EPHA1	protein_coding	282	1087	1026	6.0216	2.0998	1.8975
ENSG00000146909.8	NOM1	protein_coding	1186	592	595	15.2638	5.3228	4.8099
ENSG00000146910.12	CNPY1	protein_coding	1	0	1	0.0277	0.0097	0.0087
ENSG00000146918.20	NCAPG2	protein_coding	1196	609	587	16.8830	5.8874	5.3202
ENSG00000146926.11	ASB10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000146938.16	NLGN4X	protein_coding	11	6	5	0.1483	0.0517	0.0467
ENSG00000146950.13	SHROOM2	protein_coding	18	11	7	0.2197	0.0766	0.0692
ENSG00000146955.11	RAB19	protein_coding	23	5	19	0.8525	0.2973	0.2686
ENSG00000146963.18	LUC7L2	protein_coding	1194	639	559	18.9603	6.6118	5.9747
ENSG00000146966.13	DENND2A	protein_coding	15	26	28	0.2907	0.1014	0.0916
ENSG00000147003.7	CLTRN	protein_coding	11	7	7	0.6188	0.2158	0.1950
ENSG00000147010.18	SH3KBP1	protein_coding	4717	2342	2375	81.8929	28.5575	25.8060
ENSG00000147027.4	TMEM47	protein_coding	11	5	6	0.2731	0.0952	0.0861
ENSG00000147036.12	LANCL3	protein_coding	362	189	173	3.5256	1.2295	1.1110
ENSG00000147041.12	SYTL5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147044.22	CASK	protein_coding	667	326	376	3.3870	1.1811	1.0673
ENSG00000147050.16	KDM6A	protein_coding	2996	1491	1505	12.5821	4.3876	3.9649
ENSG00000147059.8	SPIN2A	protein_coding	70	40	31	2.4301	0.8474	0.7658
ENSG00000147065.17	MSN	protein_coding	31845	15677	16170	533.4755	186.0324	168.1083
ENSG00000147081.15	AKAP4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147082.18	CCNB3	protein_coding	16	8	8	0.2965	0.1034	0.0934
ENSG00000147099.21	HDAC8	protein_coding	1184	609	575	5.1883	1.8093	1.6349
ENSG00000147100.11	SLC16A2	protein_coding	123	49	74	2.8743	1.0023	0.9057
ENSG00000147113.17	DIPK2B	protein_coding	23	12	11	0.3432	0.1197	0.1082
ENSG00000147117.8	ZNF157	protein_coding	10	8	2	0.3986	0.1390	0.1256
ENSG00000147118.12	ZNF182	protein_coding	561	269	292	15.6381	5.4533	4.9279
ENSG00000147119.4	CHST7	protein_coding	152	81	71	6.3627	2.2188	2.0050
ENSG00000147121.16	KRBOX4	protein_coding	525	269	257	14.2891	4.9829	4.5028
ENSG00000147123.11	NDUFB11	protein_coding	1224	641	583	128.9517	44.9677	40.6351
ENSG00000147124.12	ZNF41	protein_coding	711	396	315	14.9060	5.1980	4.6972
ENSG00000147127.8	RAB41	protein_coding	19	9	16	1.4179	0.4944	0.4468
ENSG00000147130.14	ZMYM3	protein_coding	3451	1755	1717	50.0464	17.4521	15.7706
ENSG00000147133.16	TAF1	protein_coding	3592	1845	1759	33.2499	11.5948	10.4777
ENSG00000147138.3	GPR174	protein_coding	2316	1161	1155	42.2797	14.7437	13.3232
ENSG00000147140.17	NONO	protein_coding	11500	5766	5755	102.7803	35.8413	32.3880
ENSG00000147144.13	CCDC120	protein_coding	474	238	237	8.9395	3.1174	2.8170
ENSG00000147145.12	LPAR4	protein_coding	126	69	57	4.0595	1.4156	1.2792
ENSG00000147155.11	EBP	protein_coding	262	133	129	14.8628	5.1829	4.6836
ENSG00000147160.9	AWAT2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147162.14	OGT	protein_coding	46361	23234	23130	475.1493	165.6930	149.7286
ENSG00000147164.12	SNX12	protein_coding	786	385	402	30.3786	10.5936	9.5729
ENSG00000147166.11	ITGB1BP2	protein_coding	106	42	64	4.8656	1.6967	1.5332
ENSG00000147168.13	IL2RG	protein_coding	1187	519	668	43.1344	15.0417	13.5925
ENSG00000147174.11	GCNA	protein_coding	354	185	169	9.8052	3.4193	3.0898
ENSG00000147180.17	ZNF711	protein_coding	455	237	218	9.0455	3.1543	2.8504
ENSG00000147183.10	CPXCR1	protein_coding	1	1	0	0.0615	0.0215	0.0194
ENSG00000147202.18	DIAPH2	protein_coding	1903	953	986	19.9856	6.9693	6.2979
ENSG00000147206.17	NXF3	protein_coding	242	133	109	6.8486	2.3882	2.1581
ENSG00000147223.6	RIPPLY1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147224.13	PRPS1	protein_coding	1321	670	651	39.0828	13.6289	12.3157
ENSG00000147231.14	RADX	protein_coding	134	75	59	2.7711	0.9663	0.8732
ENSG00000147234.10	FRMPD3	protein_coding	123	66	59	1.3471	0.4697	0.4245
ENSG00000147246.10	HTR2C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147251.15	DOCK11	protein_coding	4997	2481	2516	74.5689	26.0035	23.4981
ENSG00000147255.19	IGSF1	protein_coding	10	4	7	0.1324	0.0462	0.0417
ENSG00000147256.12	ARHGAP36	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147257.15	GPC3	protein_coding	13	4	9	0.4543	0.1584	0.1432
ENSG00000147262.4	GPR119	protein_coding	1	1	0	0.0762	0.0266	0.0240
ENSG00000147274.14	RBMX	protein_coding	7623	3855	3784	129.9821	45.3271	40.9598
ENSG00000147316.13	MCPH1	protein_coding	1638	858	945	16.8066	5.8608	5.2961
ENSG00000147324.11	MFHAS1	protein_coding	1636	829	807	23.8911	8.3312	7.5285
ENSG00000147364.17	FBXO25	protein_coding	876	473	497	7.6813	2.6786	2.4205
ENSG00000147378.11	FATE1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147381.11	MAGEA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147383.11	NSDHL	protein_coding	395	182	213	19.8481	6.9214	6.2545
ENSG00000147394.18	ZNF185	protein_coding	1017	507	510	21.1972	7.3918	6.6796
ENSG00000147400.10	CETN2	protein_coding	407	192	215	21.6324	7.5436	6.8168
ENSG00000147403.18	RPL10	protein_coding	22402	13403	13330	488.2280	170.2538	153.8499
ENSG00000147408.14	CSGALNACT1	protein_coding	691	367	324	10.5326	3.6729	3.3190
ENSG00000147416.11	ATP6V1B2	protein_coding	6709	3398	3311	86.3004	30.0945	27.1949
ENSG00000147419.19	CCDC25	protein_coding	834	460	473	18.9675	6.6143	5.9770
ENSG00000147421.18	HMBOX1	protein_coding	3879	1963	1917	58.6533	20.4534	18.4828
ENSG00000147432.7	CHRNB3	protein_coding	1	0	1	0.0386	0.0135	0.0122
ENSG00000147434.9	CHRNA6	protein_coding	190	103	87	7.3406	2.5598	2.3132
ENSG00000147437.10	GNRH1	protein_coding	197	95	102	11.2008	3.9059	3.5296
ENSG00000147439.13	BIN3	protein_coding	914	715	701	18.0453	6.2927	5.6864
ENSG00000147443.13	DOK2	protein_coding	1671	838	833	82.1138	28.6345	25.8756
ENSG00000147454.14	SLC25A37	protein_coding	8393	4248	4150	105.2754	36.7114	33.1743
ENSG00000147457.14	CHMP7	protein_coding	1726	891	835	36.8477	12.8494	11.6114
ENSG00000147459.18	DOCK5	protein_coding	7850	3901	3949	49.2415	17.1714	15.5169
ENSG00000147465.12	STAR	protein_coding	799	518	534	18.0365	6.2897	5.6837
ENSG00000147471.12	PLPBP	protein_coding	2025	1013	1012	59.2643	20.6665	18.6753
ENSG00000147475.17	ERLIN2	protein_coding	2372	1197	1256	27.2323	9.4964	8.5814
ENSG00000147481.17	SNTG1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147485.13	PXDNL	protein_coding	59	28	31	1.1295	0.3939	0.3559
ENSG00000147488.11	ST18	protein_coding	36	18	19	0.2508	0.0875	0.0790
ENSG00000147509.14	RGS20	protein_coding	68	33	36	2.1280	0.7421	0.6706
ENSG00000147526.20	TACC1	protein_coding	7704	3861	3863	61.4358	21.4238	19.3596
ENSG00000147533.17	GOLGA7	protein_coding	643	1041	1096	26.0672	9.0901	8.2143
ENSG00000147535.17	PLPP5	protein_coding	2388	1208	1182	58.3877	20.3608	18.3991
ENSG00000147536.12	GINS4	protein_coding	545	477	469	10.0351	3.4994	3.1623
ENSG00000147548.17	NSD3	protein_coding	6318	3546	3541	41.5657	14.4947	13.0981
ENSG00000147570.10	DNAJC5B	protein_coding	9	5	4	0.2464	0.0859	0.0777
ENSG00000147571.5	CRH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147573.17	TRIM55	protein_coding	69	33	36	2.2476	0.7838	0.7083
ENSG00000147576.17	ADHFE1	protein_coding	161	74	87	4.7802	1.6670	1.5063
ENSG00000147586.10	MRPS28	protein_coding	106	51	55	5.8510	2.0404	1.8438
ENSG00000147588.7	PMP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147592.9	LACTB2	protein_coding	350	239	252	18.1695	6.3360	5.7256
ENSG00000147596.4	PRDM14	protein_coding	1	1	0	0.0424	0.0148	0.0133
ENSG00000147601.15	TERF1	protein_coding	1112	563	549	7.1010	2.4763	2.2377
ENSG00000147604.14	RPL7	protein_coding	23462	12193	11269	871.5329	303.9191	274.6366
ENSG00000147606.9	SLC26A7	protein_coding	20	11	9	0.3206	0.1118	0.1010
ENSG00000147613.8	PSKH2	protein_coding	8	3	5	0.2770	0.0966	0.0873
ENSG00000147614.4	ATP6V0D2	protein_coding	1	1	0	0.0341	0.0119	0.0108
ENSG00000147642.17	SYBU	protein_coding	18	13	5	0.2568	0.0896	0.0809
ENSG00000147647.13	DPYS	protein_coding	9	7	2	0.2367	0.0826	0.0746
ENSG00000147649.10	MTDH	protein_coding	10480	5171	5309	133.4560	46.5385	42.0545
ENSG00000147650.11	LRP12	protein_coding	565	268	297	5.7960	2.0212	1.8264
ENSG00000147654.15	EBAG9	protein_coding	563	280	283	15.3400	5.3493	4.8339
ENSG00000147655.12	RSPO2	protein_coding	6	3	3	0.1382	0.0482	0.0435
ENSG00000147669.11	POLR2K	protein_coding	915	464	451	54.8539	19.1285	17.2855
ENSG00000147676.14	MAL2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147677.11	EIF3H	protein_coding	6526	3241	3342	101.7299	35.4750	32.0570
ENSG00000147679.12	UTP23	protein_coding	794	639	644	15.1859	5.2956	4.7854
ENSG00000147684.10	NDUFB9	protein_coding	3588	2935	2784	21.6901	7.5637	6.8350
ENSG00000147687.19	TATDN1	protein_coding	504	736	765	10.5795	3.6893	3.3338
ENSG00000147689.16	FAM83A	protein_coding	134	62	77	2.1275	0.7419	0.6704
ENSG00000147697.9	GSDMC	protein_coding	19	11	8	0.7137	0.2489	0.2249
ENSG00000147724.12	FAM135B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147753.9	TTTY7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000147761.8	TTTY7B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000147789.15	ZNF7	protein_coding	835	548	503	8.1339	2.8364	2.5632
ENSG00000147799.11	ARHGAP39	protein_coding	46	23	23	0.9439	0.3291	0.2974
ENSG00000147804.10	SLC39A4	protein_coding	768	373	412	15.4611	5.3916	4.8721
ENSG00000147813.16	NAPRT	protein_coding	1334	1240	1286	47.1606	16.4457	14.8612
ENSG00000147852.16	VLDLR	protein_coding	293	239	207	3.1299	1.0915	0.9863
ENSG00000147853.17	AK3	protein_coding	2284	1186	1102	52.1218	18.1758	16.4246
ENSG00000147854.17	UHRF2	protein_coding	5340	2727	2613	53.9953	18.8291	17.0149
ENSG00000147862.17	NFIB	protein_coding	23	13	10	0.1807	0.0630	0.0569
ENSG00000147869.5	CER1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147872.10	PLIN2	protein_coding	4967	2500	2467	99.4151	34.6678	31.3276
ENSG00000147873.5	IFNA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147874.11	HAUS6	protein_coding	1863	971	896	24.2066	8.4413	7.6280
ENSG00000147883.12	CDKN2B	protein_coding	47	27	20	1.1785	0.4110	0.3714
ENSG00000147885.4	IFNA16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000147889.18	CDKN2A	protein_coding	81	59	52	2.0911	0.7292	0.6589
ENSG00000147894.17	C9orf72	protein_coding	3530	1767	1792	50.4696	17.5996	15.9039
ENSG00000147896.3	IFNK	protein_coding	24	11	13	2.1115	0.7363	0.6654
ENSG00000147905.18	ZCCHC7	protein_coding	1264	644	620	32.0379	11.1722	10.0957
ENSG00000147912.13	FBXO10	protein_coding	309	180	129	5.1412	1.7928	1.6201
ENSG00000147955.17	SIGMAR1	protein_coding	2674	1316	1358	122.1270	42.5879	38.4845
ENSG00000147996.16	CBWD5	protein_coding	638	328	317	5.0353	1.7559	1.5867
ENSG00000148019.14	CEP78	protein_coding	1486	726	760	10.3824	3.6205	3.2717
ENSG00000148053.17	NTRK2	protein_coding	81	35	46	0.3993	0.1392	0.1258
ENSG00000148057.16	IDNK	protein_coding	142	75	67	7.8512	2.7378	2.4740
ENSG00000148082.10	SHC3	protein_coding	16	8	8	0.1608	0.0561	0.0507
ENSG00000148090.12	AUH	protein_coding	453	236	217	20.0769	7.0012	6.3266
ENSG00000148110.16	MFSD14B	protein_coding	2093	1048	1045	51.1374	17.8325	16.1144
ENSG00000148120.17	AOPEP	protein_coding	514	265	261	4.7822	1.6676	1.5070
ENSG00000148123.15	PLPPR1	protein_coding	4	3	1	0.1099	0.0383	0.0346
ENSG00000148136.5	OR13C4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000148143.13	ZNF462	protein_coding	443	204	240	3.6449	1.2710	1.1486
ENSG00000148153.14	INIP	protein_coding	1175	609	566	27.1789	9.4778	8.5646
ENSG00000148154.10	UGCG	protein_coding	948	479	469	20.8190	7.2600	6.5605
ENSG00000148156.8	ACTL7B	protein_coding	2	0	2	0.1434	0.0500	0.0452
ENSG00000148158.17	SNX30	protein_coding	2473	1299	1278	21.2793	7.4205	6.7055
ENSG00000148175.13	STOM	protein_coding	5869	2971	2899	184.0062	64.1662	57.9838
ENSG00000148180.21	GSN	protein_coding	4462	2272	2305	40.6171	14.1639	12.7992
ENSG00000148187.18	MRRF	protein_coding	1975	1033	1008	17.9505	6.2597	5.6566
ENSG00000148200.17	NR6A1	protein_coding	1292	646	646	18.1870	6.3421	5.7311
ENSG00000148204.12	CRB2	protein_coding	154	172	186	2.4328	0.8483	0.7666
ENSG00000148215.4	OR5C1	protein_coding	4	1	3	0.4166	0.1453	0.1313
ENSG00000148218.16	ALAD	protein_coding	2477	1270	1207	50.2391	17.5193	15.8313
ENSG00000148219.17	ASTN2	protein_coding	57	25	32	0.6896	0.2405	0.2173
ENSG00000148225.16	WDR31	protein_coding	148	70	78	3.0091	1.0493	0.9482
ENSG00000148229.13	POLE3	protein_coding	3492	1837	1866	134.3432	46.8479	42.3341
ENSG00000148248.14	SURF4	protein_coding	7333	3661	3674	213.4887	74.4473	67.2744
ENSG00000148288.13	GBGT1	protein_coding	1052	519	533	26.2465	9.1526	8.2708
ENSG00000148290.10	SURF1	protein_coding	776	420	370	44.2716	15.4383	13.9508
ENSG00000148291.10	SURF2	protein_coding	147	67	94	14.7582	5.1465	4.6506
ENSG00000148296.7	SURF6	protein_coding	1319	663	657	29.9706	10.4513	9.4443
ENSG00000148297.16	MED22	protein_coding	1475	739	757	20.4473	7.1303	6.4433
ENSG00000148300.12	REXO4	protein_coding	837	420	437	31.6306	11.0301	9.9674
ENSG00000148303.17	RPL7A	protein_coding	35493	17830	17667	1590.6152	554.6759	501.2331
ENSG00000148308.18	GTF3C5	protein_coding	1485	723	763	41.4641	14.4593	13.0661
ENSG00000148331.12	ASB6	protein_coding	1202	853	952	26.0830	9.0956	8.2192
ENSG00000148334.16	PTGES2	protein_coding	1140	564	577	18.7931	6.5535	5.9221
ENSG00000148335.15	NTMT1	protein_coding	237	354	345	7.8372	2.7330	2.4696
ENSG00000148337.21	CIZ1	protein_coding	3954	1967	2098	45.6351	15.9138	14.3805
ENSG00000148339.12	SLC25A25	protein_coding	680	416	420	13.8171	4.8183	4.3540
ENSG00000148341.18	SH3GLB2	protein_coding	2601	1336	1319	38.1276	13.2958	12.0147
ENSG00000148343.18	MIGA2	protein_coding	1846	959	887	29.3789	10.2450	9.2579
ENSG00000148344.11	PTGES	protein_coding	23	12	11	1.2199	0.4254	0.3844
ENSG00000148346.12	LCN2	protein_coding	65	28	37	4.0847	1.4244	1.2872
ENSG00000148356.14	LRSAM1	protein_coding	1392	693	700	14.1494	4.9341	4.4587
ENSG00000148357.16	HMCN2	protein_coding	23	12	11	0.1133	0.0395	0.0357
ENSG00000148358.20	GPR107	protein_coding	3090	1580	1511	33.9111	11.8254	10.6860
ENSG00000148362.11	PAXX	protein_coding	861	443	419	63.3563	22.0935	19.9648
ENSG00000148377.6	IDI2	protein_coding	11	73	85	0.8136	0.2837	0.2564
ENSG00000148384.14	INPP5E	protein_coding	1204	588	618	17.6363	6.1501	5.5575
ENSG00000148386.9	LCN9	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000148396.18	SEC16A	protein_coding	7547	3738	3817	75.8829	26.4617	23.9121
ENSG00000148399.13	DPH7	protein_coding	1192	588	604	24.2746	8.4650	7.6494
ENSG00000148400.12	NOTCH1	protein_coding	5873	2977	2898	55.3658	19.3070	17.4468
ENSG00000148408.13	CACNA1B	protein_coding	15	5	10	0.1519	0.0530	0.0479
ENSG00000148411.8	NACC2	protein_coding	1626	820	808	22.5999	7.8810	7.1217
ENSG00000148426.13	PROSER2	protein_coding	326	190	189	8.9261	3.1127	2.8128
ENSG00000148429.14	USP6NL	protein_coding	1105	565	562	7.8036	2.7213	2.4591
ENSG00000148444.16	COMMD3	protein_coding	1380	703	677	47.6776	16.6260	15.0241
ENSG00000148450.13	MSRB2	protein_coding	404	220	184	20.4747	7.1399	6.4520
ENSG00000148459.16	PDSS1	protein_coding	639	373	342	33.5018	11.6827	10.5571
ENSG00000148468.17	FAM171A1	protein_coding	270	152	118	6.4753	2.2581	2.0405
ENSG00000148481.14	MINDY3	protein_coding	1199	613	586	29.4669	10.2756	9.2856
ENSG00000148482.12	SLC39A12	protein_coding	1	0	1	0.0357	0.0125	0.0113
ENSG00000148483.9	TMEM236	protein_coding	44	21	23	0.8002	0.2790	0.2522
ENSG00000148484.18	RSU1	protein_coding	2092	1054	1039	50.8528	17.7333	16.0247
ENSG00000148488.17	ST8SIA6	protein_coding	461	222	241	6.5463	2.2828	2.0629
ENSG00000148498.16	PARD3	protein_coding	214	120	94	3.2955	1.1492	1.0385
ENSG00000148513.18	ANKRD30A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000148516.22	ZEB1	protein_coding	1613	797	847	18.7025	6.5219	5.8935
ENSG00000148541.13	FAM13C	protein_coding	4	2	6	0.0594	0.0207	0.0187
ENSG00000148572.16	NRBF2	protein_coding	890	461	429	46.9559	16.3744	14.7967
ENSG00000148584.15	A1CF	protein_coding	4	3	4	0.0418	0.0146	0.0132
ENSG00000148600.15	CDHR1	protein_coding	90	41	49	1.1679	0.4073	0.3680
ENSG00000148602.6	LRIT1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000148604.15	RGR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000148606.13	POLR3A	protein_coding	2254	1139	1115	25.4379	8.8706	8.0160
ENSG00000148634.16	HERC4	protein_coding	4644	2366	2279	29.4793	10.2800	9.2895
ENSG00000148655.15	LRMDA	protein_coding	629	306	330	9.8726	3.4428	3.1110
ENSG00000148660.20	CAMK2G	protein_coding	3591	1942	1997	53.1212	18.5243	16.7395
ENSG00000148671.14	ADIRF	protein_coding	0	11	11	0.0000	0.0000	0.0000
ENSG00000148672.9	GLUD1	protein_coding	4306	2321	2279	114.2522	39.8418	36.0031
ENSG00000148677.7	ANKRD1	protein_coding	3	3	0	0.1681	0.0586	0.0530
ENSG00000148680.16	HTR7	protein_coding	466	236	230	13.4614	4.6942	4.2419
ENSG00000148688.14	RPP30	protein_coding	1138	579	559	25.8344	9.0089	8.1409
ENSG00000148690.12	FRA10AC1	protein_coding	1582	795	787	19.4398	6.7790	6.1259
ENSG00000148700.15	ADD3	protein_coding	5369	2726	2743	82.3502	28.7170	25.9501
ENSG00000148702.15	HABP2	protein_coding	4	1	3	0.1105	0.0385	0.0348
ENSG00000148704.13	VAX1	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000148719.15	DNAJB12	protein_coding	2586	1279	1307	46.5813	16.2437	14.6787
ENSG00000148730.7	EIF4EBP2	protein_coding	8797	4412	4385	117.7816	41.0725	37.1152
ENSG00000148734.8	NPFFR1	protein_coding	2	1	1	0.0217	0.0076	0.0068
ENSG00000148735.15	PLEKHS1	protein_coding	24	12	12	0.4303	0.1501	0.1356
ENSG00000148737.17	TCF7L2	protein_coding	2172	1139	1240	32.3256	11.2725	10.1864
ENSG00000148773.14	MKI67	protein_coding	14773	7363	7410	115.3499	40.2246	36.3489
ENSG00000148795.7	CYP17A1	protein_coding	4	11	2	0.1186	0.0413	0.0374
ENSG00000148798.11	INA	protein_coding	4	2	2	0.1234	0.0430	0.0389
ENSG00000148803.12	FUOM	protein_coding	353	190	164	27.8775	9.7214	8.7847
ENSG00000148814.18	LRRC27	protein_coding	479	257	231	4.1775	1.4568	1.3164
ENSG00000148824.19	MTG1	protein_coding	311	281	308	5.8764	2.0492	1.8518
ENSG00000148826.9	NKX6-2	protein_coding	17	53	68	0.6155	0.2146	0.1940
ENSG00000148832.16	PAOX	protein_coding	39	17	22	1.7385	0.6062	0.5478
ENSG00000148834.13	GSTO1	protein_coding	2008	997	1011	119.0975	41.5314	37.5299
ENSG00000148835.11	TAF5	protein_coding	496	321	324	15.2644	5.3230	4.8101
ENSG00000148840.11	PPRC1	protein_coding	5547	2692	2855	91.2482	31.8199	28.7541
ENSG00000148841.17	ITPRIP	protein_coding	4185	2282	2432	57.5298	20.0617	18.1287
ENSG00000148842.18	CNNM2	protein_coding	1676	3019	3026	10.2975	3.5909	3.2449
ENSG00000148843.15	PDCD11	protein_coding	4168	2040	2129	54.4881	19.0010	17.1702
ENSG00000148848.14	ADAM12	protein_coding	68	29	39	0.6917	0.2412	0.2180
ENSG00000148908.15	RGS10	protein_coding	1289	633	656	101.4766	35.3867	31.9772
ENSG00000148925.11	BTBD10	protein_coding	744	385	359	21.3934	7.4602	6.7415
ENSG00000148926.10	ADM	protein_coding	202	102	100	8.7139	3.0387	2.7459
ENSG00000148935.11	GAS2	protein_coding	62	73	58	1.4624	0.5100	0.4608
ENSG00000148942.15	SLC5A12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000148943.12	LIN7C	protein_coding	1420	699	721	29.4135	10.2570	9.2687
ENSG00000148948.8	LRRC4C	protein_coding	3	1	2	0.0562	0.0196	0.0177
ENSG00000148950.11	IMMP1L	protein_coding	171	145	145	4.3965	1.5331	1.3854
ENSG00000148965.10	SAA4	protein_coding	1	1	0	0.1592	0.0555	0.0502
ENSG00000148985.20	PGAP2	protein_coding	773	395	379	20.9480	7.3049	6.6011
ENSG00000149016.16	TUT1	protein_coding	210	99	112	5.9464	2.0736	1.8738
ENSG00000149021.7	SCGB1A1	protein_coding	16	13	11	2.7478	0.9582	0.8659
ENSG00000149043.16	SYT8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000149050.10	ZNF214	protein_coding	24	21	27	0.4665	0.1627	0.1470
ENSG00000149054.16	ZNF215	protein_coding	361	211	211	6.0668	2.1156	1.9118
ENSG00000149084.13	HSD17B12	protein_coding	1310	965	975	17.0279	5.9379	5.3658
ENSG00000149089.13	APIP	protein_coding	564	304	306	10.8428	3.7811	3.4168
ENSG00000149090.12	PAMR1	protein_coding	1	0	1	0.0260	0.0091	0.0082
ENSG00000149091.15	DGKZ	protein_coding	11083	5368	5717	103.0479	35.9346	32.4724
ENSG00000149100.13	EIF3M	protein_coding	4172	2477	2392	56.3168	19.6387	17.7465
ENSG00000149115.14	TNKS1BP1	protein_coding	798	409	389	11.1954	3.9040	3.5279
ENSG00000149124.11	GLYAT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000149131.17	SERPING1	protein_coding	936	444	492	12.9825	4.5272	4.0910
ENSG00000149133.1	OR5F1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000149136.9	SSRP1	protein_coding	3590	2087	1976	56.8190	19.8138	17.9047
ENSG00000149150.9	SLC43A1	protein_coding	1677	832	845	47.7016	16.6344	15.0317
ENSG00000149177.13	PTPRJ	protein_coding	3408	1713	1695	35.5310	12.3903	11.1965
ENSG00000149179.14	C11orf49	protein_coding	997	550	551	14.9402	5.2099	4.7079
ENSG00000149182.15	ARFGAP2	protein_coding	3614	1822	1897	61.2485	21.3585	19.3006
ENSG00000149187.18	CELF1	protein_coding	9890	4906	4990	94.9029	33.0943	29.9057
ENSG00000149196.16	HIKESHI	protein_coding	844	443	401	24.6576	8.5986	7.7701
ENSG00000149201.10	CCDC81	protein_coding	55	25	30	1.2140	0.4233	0.3825
ENSG00000149212.12	SESN3	protein_coding	6825	3429	3410	64.7115	22.5661	20.3918
ENSG00000149218.5	ENDOD1	protein_coding	738	382	357	15.9145	5.5497	5.0150
ENSG00000149231.15	CCDC82	protein_coding	1715	853	862	9.9351	3.4646	3.1308
ENSG00000149243.16	KLHL35	protein_coding	96	52	46	1.8505	0.6453	0.5831
ENSG00000149256.16	TENM4	protein_coding	183	93	90	1.1182	0.3899	0.3524
ENSG00000149257.16	SERPINH1	protein_coding	1066	534	533	17.0220	5.9359	5.3640
ENSG00000149260.18	CAPN5	protein_coding	205	106	99	3.3503	1.1683	1.0557
ENSG00000149262.17	INTS4	protein_coding	1275	664	654	21.0775	7.3501	6.6419
ENSG00000149269.10	PAK1	protein_coding	4239	2113	2159	70.6118	24.6236	22.2511
ENSG00000149273.15	RPS3	protein_coding	36957	18912	18048	632.6386	220.6124	199.3564
ENSG00000149289.11	ZC3H12C	protein_coding	983	510	473	10.1766	3.5488	3.2068
ENSG00000149292.17	TTC12	protein_coding	245	128	117	4.6831	1.6331	1.4757
ENSG00000149294.17	NCAM1	protein_coding	1364	753	775	10.7406	3.7454	3.3846
ENSG00000149295.14	DRD2	protein_coding	3	0	3	0.0731	0.0255	0.0230
ENSG00000149300.10	C11orf52	protein_coding	0	0	0	0.0000	0.0000	0.0000
